Date,Open,High,Low,Close,Volume
2015-07-06,38,39.75,36,36.30512619018555,5866600
2015-07-07,37.720001220703125,37.810001373291016,36,36.216121673583984,7359000
2015-07-08,36.34000015258789,36.36000061035156,34.529998779296875,34.317298889160156,5387700
2015-07-09,35.099998474121094,35.52000045776367,33.9900016784668,34.1195068359375,3760100
2015-07-10,34.65999984741211,35.189998626708984,33.97999954223633,34.307403564453125,4472800
2015-07-13,35.59000015258789,37.5,35.5,36.374351501464844,7626000
2015-07-14,36.9900016784668,37.7400016784668,36.599998474121094,36.522705078125,4653300
2015-07-15,37.97999954223633,38.20000076293945,37.029998779296875,37.09630584716797,13072800
2015-07-16,38.81999969482422,39.970001220703125,38.08000183105469,38.203956604003906,21348500
2015-07-17,39.41999816894531,40.20000076293945,38.18000030517578,37.96659851074219,45720200
2015-07-20,41.459999084472656,42.54999923706055,39.79999923706055,40.023658752441406,52286500
2015-07-21,41.08000183105469,41.11000061035156,39.119998931884766,38.916011810302734,32954600
2015-07-22,39.349998474121094,39.720001220703125,38.099998474121094,37.96659851074219,25363900
2015-07-23,38.7400016784668,38.75,36.93000030517578,36.60181427001953,19250200
2015-07-24,37.709999084472656,38,36.90999984741211,36.5919303894043,14274300
2015-07-27,36.779998779296875,37.380001068115234,36.220001220703125,35.9886589050293,16179900
2015-07-28,37.189998626708984,38,36.83000183105469,37.1853141784668,18986000
2015-07-29,38.029998779296875,38.099998474121094,37.619998931884766,37.531455993652344,11788400
2015-07-30,38.040000915527344,39.0099983215332,37.71500015258789,38.02593994140625,13845100
2015-07-31,39.13999938964844,39.20000076293945,38.220001220703125,38.27318572998047,12480600
2015-08-03,39.25,39.880001068115234,38.900001525878906,38.95556640625,15126600
2015-08-04,39.90999984741211,39.90999984741211,38.43000030517578,38.520423889160156,10992200
2015-08-05,39.70000076293945,39.880001068115234,39.16999816894531,38.83689498901367,9463100
2015-08-06,39.630001068115234,39.7400016784668,38.54999923706055,38.42152404785156,7324100
2015-08-07,39.040000915527344,39.22999954223633,38.599998474121094,38.69844055175781,8331300
2015-08-10,39.43000030517578,39.689998626708984,38.77000045776367,38.61932373046875,7998900
2015-08-11,38.93000030517578,39.279998779296875,38.720001220703125,38.42152404785156,8184000
2015-08-12,38.54999923706055,38.58000183105469,37.0099983215332,37.76880645751953,21350600
2015-08-13,38.400001525878906,38.4900016784668,37.439998626708984,37.20509338378906,7863500
2015-08-14,37.4900016784668,38.18000030517578,37.380001068115234,37.719356536865234,6271100
2015-08-17,38.29999923706055,38.75,37.70000076293945,38.30284881591797,4931700
2015-08-18,39,39,37.869998931884766,37.571014404296875,4678800
2015-08-19,37.869998931884766,38.099998474121094,37.029998779296875,36.77983474731445,6923400
2015-08-20,36.849998474121094,37.34000015258789,35.880001068115234,35.58317947387695,10645700
2015-08-21,35.56999969482422,36.11000061035156,33.83000183105469,33.87226104736328,16824100
2015-08-24,31.170000076293945,34.849998474121094,30,33.37777328491211,19676600
