Date,Open,High,Low,Close,Volume
1996-06-26,5.96875,6,5.96875,1.8824126720428467,7200
1996-06-27,5.96875,5.96875,5.96875,1.8726085424423218,4000
1996-06-28,6.03125,6.03125,6.03125,1.8922160863876343,3200
1996-07-01,6.03125,6.03125,6.03125,1.8922160863876343,0
1996-07-02,6.0625,6.09375,6.03125,1.9118250608444214,20800
1996-07-03,6.09375,6.15625,6.0625,1.931434154510498,5200
1996-07-05,6.09375,6.125,6.09375,1.9216301441192627,8000
1996-07-08,6.0625,6.0625,6.0625,1.9020214080810547,2400
1996-07-09,6.03125,6.125,6.03125,1.9216301441192627,47600
1996-07-10,6.09375,6.125,6.09375,1.9216301441192627,9600
1996-07-11,6.125,6.1875,6.125,1.9216301441192627,27200
1996-07-12,6.125,6.125,6.125,1.9216301441192627,0
1996-07-15,6.125,6.15625,6.125,1.9216301441192627,12800
1996-07-16,6.09375,6.09375,6.09375,1.9118250608444214,400
1996-07-17,6.125,6.125,6.0625,1.9216301441192627,157200
1996-07-18,6.1875,6.21875,6.1875,1.9510408639907837,2400
1996-07-19,6.21875,6.34375,6.21875,1.9804545640945435,35200
1996-07-22,6.3125,6.3125,6.25,1.9975485801696777,6800
1996-07-23,6.28125,6.28125,6.15625,1.957796573638916,5200
1996-07-24,6.09375,6.09375,6.0625,1.927981972694397,2000
1996-07-25,6.0625,6.09375,6.0625,1.9379197359085083,10000
1996-07-26,6.09375,6.09375,6.09375,1.9379197359085083,800
1996-07-29,6.0625,6.0625,6.0625,1.927981972694397,20800
1996-07-30,6.0625,6.0625,6.0625,1.927981972694397,0
1996-07-31,6.03125,6.125,6.03125,1.9379197359085083,12000
1996-08-01,6.125,6.15625,6.09375,1.957796573638916,7600
1996-08-02,6.09375,6.15625,6.09375,1.957796573638916,4400
1996-08-05,6.09375,6.1875,6.09375,1.9677342176437378,4000
1996-08-06,6.125,6.125,6.125,1.9478576183319092,4000
1996-08-07,6.1875,6.21875,6.1875,1.9677342176437378,10400
1996-08-08,6.25,6.25,6.25,1.9876105785369873,2000
1996-08-09,6.28125,6.3125,6.28125,2.007485866546631,6000
1996-08-12,6.28125,6.3125,6.25,1.9876105785369873,10000
1996-08-13,6.3125,6.3125,6.28125,1.9975485801696777,2000
1996-08-14,6.21875,6.21875,6.21875,1.9776721000671387,6800
1996-08-15,6.21875,6.21875,6.21875,1.9776721000671387,5600
1996-08-16,6.25,6.25,6.25,1.9876105785369873,12400
1996-08-19,6.28125,6.28125,6.21875,1.9975485801696777,7200
1996-08-20,6.25,6.25,6.25,1.9876105785369873,8000
1996-08-21,6.25,6.3125,6.25,2.007485866546631,17600
1996-08-22,6.3125,6.3125,6.25,1.9975485801696777,11600
1996-08-23,6.3125,6.40625,6.3125,2.02736234664917,135600
1996-08-26,6.34375,6.40625,6.34375,2.02736234664917,10400
1996-08-27,6.40625,6.40625,6.34375,2.0174241065979004,18400
1996-08-28,6.34375,6.34375,6.34375,2.0174241065979004,0
1996-08-29,6.34375,6.34375,6.34375,2.0174241065979004,13200
1996-08-30,6.34375,6.34375,6.1875,1.9975485801696777,32400
1996-09-03,6.21875,6.28125,6.21875,1.9975485801696777,9200
1996-09-04,6.28125,6.28125,6.28125,1.9975485801696777,0
1996-09-05,6.3125,6.3125,6.28125,1.9975485801696777,30800
1996-09-06,6.3125,6.3125,6.3125,2.007485866546631,400
1996-09-09,6.25,6.3125,6.25,2.007485866546631,3600
1996-09-10,6.28125,6.375,6.28125,2.02736234664917,16400
1996-09-11,6.4375,6.46875,6.375,2.0373001098632812,37600
1996-09-12,6.5,6.625,6.46875,2.096928834915161,72400
1996-09-13,6.65625,6.84375,6.65625,2.156558036804199,41600
1996-09-16,6.8125,6.875,6.78125,2.186371088027954,10400
1996-09-17,6.8125,6.84375,6.78125,2.1764330863952637,17600
1996-09-18,6.875,6.90625,6.875,2.1963086128234863,37600
1996-09-19,6.96875,6.96875,6.90625,2.2161858081817627,24800
1996-09-20,6.96875,7.0625,6.96875,2.2161858081817627,34400
1996-09-23,6.96875,6.96875,6.90625,2.206247329711914,68000
1996-09-24,7,7.0625,6.96875,2.2360618114471436,106400
1996-09-25,7,7.21875,7,2.295689582824707,49200
1996-09-26,7.21875,7.40625,7.15625,2.275812864303589,49600
1996-09-27,7.125,7.15625,7.09375,2.275812864303589,16400
1996-09-30,7.15625,7.15625,7.125,2.265876293182373,41200
1996-10-01,7.15625,7.25,7.15625,2.3056275844573975,11200
1996-10-02,7.3125,7.4375,7.3125,2.365255355834961,9200
1996-10-03,7.4375,7.4375,7.375,2.3453798294067383,31200
1996-10-04,7.4375,7.71875,7.4375,2.454698324203491,46800
1996-10-07,7.625,7.625,7.59375,2.424884557723999,40000
1996-10-08,7.59375,7.625,7.53125,2.4050097465515137,30800
1996-10-09,7.5625,7.5625,7.53125,2.3950717449188232,16800
1996-10-10,7.53125,7.59375,7.53125,2.4050097465515137,26000
1996-10-11,7.59375,7.78125,7.59375,2.454698324203491,73600
1996-10-14,7.78125,7.875,7.78125,2.4845118522644043,18000
1996-10-15,7.90625,7.90625,7.65625,2.4646358489990234,98000
1996-10-16,7.8125,7.84375,7.71875,2.4944510459899902,36800
1996-10-17,7.8125,7.875,7.8125,2.5043885707855225,2800
1996-10-18,7.90625,8,7.90625,2.5441415309906006,3600
1996-10-21,7.9375,8,7.9375,2.5441415309906006,28400
1996-10-22,7.875,8.1875,7.875,2.571463108062744,59600
1996-10-23,8.03125,8.03125,8,2.571463108062744,35600
1996-10-24,7.96875,7.96875,7.9375,2.5513737201690674,6800
1996-10-25,7.96875,8,7.96875,2.571463108062744,145200
1996-10-28,8,8.09375,8,2.581507682800293,158000
1996-10-29,8,8,7.96875,2.571463108062744,83600
1996-10-30,8.0625,8.15625,8.0625,2.6216864585876465,44000
1996-10-31,8.1875,8.25,8.1875,2.651820421218872,50800
1996-11-01,8.3125,8.40625,8.3125,2.702044725418091,70800
1996-11-04,8.4375,8.59375,8.40625,2.762312412261963,90400
1996-11-05,8.71875,8.9375,8.6875,2.852717161178589,238400
1996-11-06,8.8125,9.25,8.8125,2.9632091522216797,322800
1996-11-07,9.125,9.125,8.9375,2.912985324859619,162000
1996-11-08,9.03125,9.0625,8.84375,2.852717161178589,153200
1996-11-11,8.90625,8.90625,8.8125,2.8326258659362793,25600
1996-11-12,8.875,8.875,8.65625,2.782402276992798,66000
1996-11-13,8.59375,8.59375,8.3125,2.722135305404663,149200
