Date,Open,High,Low,Close,Volume
1980-03-17,3.9459989070892334,4.032723903656006,3.9459989070892334,1.486202597618103,271547
1980-03-18,3.9893620014190674,4.0038161277771,3.9459989070892334,1.4808169603347778,376188
1980-03-19,4.018270015716553,4.104994773864746,4.018270015716553,1.5077412128448486,858746
1980-03-20,4.047179222106934,4.047179222106934,4.018270015716553,1.5023560523986816,144422
1980-03-21,4.032723903656006,4.032723903656006,3.9893620014190674,1.5023560523986816,106370
1980-03-24,4.0038161277771,4.0038161277771,3.8881819248199463,1.448508381843567,744593
1980-03-25,3.8881819248199463,3.9026360511779785,3.830364942550659,1.4323533773422241,112424
1980-03-26,3.844820022583008,3.9026360511779785,3.830364942550659,1.4377394914627075,94263
1980-03-27,3.844820022583008,3.844820022583008,3.815911054611206,1.4269695281982422,133179
1980-03-28,3.859273910522461,4.047179222106934,3.859273910522461,1.4915863275527954,152205
1980-03-31,4.0038161277771,4.032723903656006,3.9893620014190674,1.4969714879989624,181608
1980-04-01,4.018270015716553,4.018270015716553,3.9315450191497803,1.4754323959350586,336407
1980-04-02,3.9315450191497803,3.9315450191497803,3.815911054611206,1.4538933038711548,1004898
1980-04-03,3.815911054611206,3.815911054611206,3.7291860580444336,1.4054312705993652,418563
1980-04-07,3.7725489139556885,3.801456928253174,3.7436399459838867,1.4108161926269531,635628
1980-04-08,3.7870030403137207,3.844820022583008,3.7291860580444336,1.4215843677520752,486882
1980-04-09,3.873728036880493,3.9604530334472656,3.873728036880493,1.4700475931167603,211876
1980-04-10,3.9893620014190674,4.047179222106934,3.9893620014190674,1.5077412128448486,40646
1980-04-11,4.104994773864746,4.235083103179932,4.104994773864746,1.5777430534362793,82156
1980-04-14,4.235083103179932,4.235083103179932,4.191720962524414,1.561587929725647,133179
1980-04-15,4.191720962524414,4.191720962524414,4.133903980255127,1.5508193969726562,142692
1980-04-16,4.133903980255127,4.133903980255127,4.061633110046387,1.518511176109314,457479
1980-04-17,4.07608699798584,4.07608699798584,3.9315450191497803,1.4646629095077515,449696
1980-04-18,3.9315450191497803,3.9604530334472656,3.815911054611206,1.4323533773422241,270682
1980-04-21,3.815911054611206,3.815911054611206,3.7725489139556885,1.4108161926269531,140098
1980-04-22,3.815911054611206,4.07608699798584,3.815911054611206,1.518511176109314,378782
1980-04-23,4.07608699798584,4.162812232971191,4.032723903656006,1.5238943099975586,315652
1980-04-24,4.090540885925293,4.2206292152404785,4.07608699798584,1.561587929725647,84750
1980-04-25,4.191720962524414,4.307353973388672,4.1772661209106445,1.5885127782821655,35457
1980-04-28,4.263991832733154,4.292900085449219,4.235083103179932,1.5938973426818848,110694
1980-04-29,4.278446197509766,4.350717067718506,4.249536991119385,1.6100519895553589,255981
1980-04-30,4.321808815002441,4.39408016204834,4.292900085449219,1.636976718902588,267223
1980-05-01,4.39408016204834,4.480804920196533,4.379624843597412,1.6315908432006836,677138
1980-05-02,4.365170955657959,4.365170955657959,4.321808815002441,1.6154369115829468,364081
1980-05-05,4.365170955657959,4.39408016204834,4.365170955657959,1.626206398010254,681462
1980-05-06,4.365170955657959,4.408534049987793,4.321808815002441,1.6315908432006836,608819
1980-05-07,4.379624843597412,4.379624843597412,4.278446197509766,1.5938973426818848,327759
1980-05-08,4.278446197509766,4.278446197509766,4.162812232971191,1.5508193969726562,134044
1980-05-09,4.162812232971191,4.162812232971191,4.018270015716553,1.5077412128448486,79562
1980-05-12,4.018270015716553,4.018270015716553,3.873728036880493,1.4646629095077515,614008
1980-05-13,3.9315450191497803,3.9459989070892334,3.873728036880493,1.4700475931167603,604495
1980-05-14,3.9459989070892334,4.018270015716553,3.9315450191497803,1.4915863275527954,443642
1980-05-15,4.0038161277771,4.0038161277771,3.9459989070892334,1.4700475931167603,678003
1980-05-16,3.9459989070892334,3.9749069213867188,3.917090892791748,1.4754323959350586,126261
1980-05-19,3.9604530334472656,3.9893620014190674,3.9459989070892334,1.4754323959350586,402997
1980-05-20,3.9604530334472656,3.9893620014190674,3.9315450191497803,1.486202597618103,83886
1980-05-21,3.9893620014190674,3.9893620014190674,3.917090892791748,1.4808169603347778,269818
1980-05-22,3.9749069213867188,4.379624843597412,3.9604530334472656,1.561587929725647,1090513
1980-05-23,4.249536991119385,4.336263179779053,4.249536991119385,1.6154369115829468,1250501
1980-05-27,4.336263179779053,4.379624843597412,4.336263179779053,1.626206398010254,104641
1980-05-28,4.365170955657959,4.365170955657959,4.307353973388672,1.6208221912384033,63130
1980-05-29,4.350717067718506,4.350717067718506,4.235083103179932,1.5938973426818848,704812
1980-05-30,4.278446197509766,4.336263179779053,4.191720962524414,1.6154369115829468,71778
1980-06-02,4.336263179779053,4.336263179779053,4.278446197509766,1.599283218383789,31998
1980-06-03,4.292900085449219,4.336263179779053,4.235083103179932,1.6154369115829468,316517
1980-06-04,4.336263179779053,4.4518961906433105,4.321808815002441,1.658515453338623,223983
1980-06-05,4.4518961906433105,4.596437931060791,4.437441825866699,1.658515453338623,204093
1980-06-06,4.4518961906433105,4.4518961906433105,4.365170955657959,1.6315908432006836,180743
1980-06-09,4.379624843597412,4.379624843597412,4.278446197509766,1.5938973426818848,113289
1980-06-10,4.278446197509766,4.379624843597412,4.278446197509766,1.6208221912384033,154799
1980-06-11,4.350717067718506,4.379624843597412,4.336263179779053,1.626206398010254,411645
1980-06-12,4.365170955657959,4.39408016204834,4.336263179779053,1.636976718902588,173825
