Date,Open,High,Low,Close,Volume
1980-03-17,3.291227102279663,3.344743013381958,3.291227102279663,1.8132840394973755,41109
1980-03-18,3.3046059608459473,3.3581221103668213,3.3046059608459473,1.8206546306610107,9343
1980-03-19,3.3046059608459473,3.3046059608459473,3.3046059608459473,1.8206546306610107,0
1980-03-20,3.3046059608459473,3.3581221103668213,3.3046059608459473,1.8206546306610107,10277
1980-03-21,3.3848800659179688,3.4383959770202637,3.3848800659179688,1.864880919456482,8409
1980-03-24,3.398258924484253,3.451775074005127,3.398258924484253,1.872252345085144,2803
1980-03-25,3.398258924484253,3.4250171184539795,3.3715009689331055,1.8575104475021362,27095
1980-03-26,3.3715009689331055,3.4250171184539795,3.3715009689331055,1.8575104475021362,1869
1980-03-27,3.3715009689331055,3.3848800659179688,3.3313639163970947,1.835396409034729,14015
1980-03-28,3.3313639163970947,3.3715009689331055,3.3179850578308105,1.8280258178710938,36438
1980-03-31,3.3179850578308105,3.3715009689331055,3.3179850578308105,1.8280258178710938,1869
1980-04-01,3.3179850578308105,3.3179850578308105,3.2644689083099365,1.798541784286499,2803
1980-04-02,3.2644689083099365,3.291227102279663,3.237710952758789,1.7837997674942017,6540
1980-04-03,3.237710952758789,3.237710952758789,3.237710952758789,1.7837997674942017,0
1980-04-07,3.237710952758789,3.291227102279663,3.237710952758789,1.7837997674942017,934
1980-04-08,3.237710952758789,3.291227102279663,3.237710952758789,1.7837997674942017,44846
1980-04-09,3.344743013381958,3.398258924484253,3.344743013381958,1.842767596244812,42044
1980-04-10,3.3848800659179688,3.4383959770202637,3.3848800659179688,1.864880919456482,35503
1980-04-11,3.3848800659179688,3.4250171184539795,3.3715009689331055,1.8575104475021362,59795
1980-04-14,3.3715009689331055,3.3715009689331055,3.3715009689331055,1.8575104475021362,0
1980-04-15,3.4785330295562744,3.5320489406585693,3.4785330295562744,1.9164786338806152,1869
1980-04-16,3.4785330295562744,3.5320489406585693,3.4785330295562744,1.9164786338806152,61664
1980-04-17,3.4785330295562744,3.4785330295562744,3.4785330295562744,1.9164786338806152,0
1980-04-18,3.4785330295562744,3.4785330295562744,3.4250171184539795,1.8869938850402832,1869
1980-04-21,3.4250171184539795,3.4785330295562744,3.4250171184539795,1.8869938850402832,5606
1980-04-22,3.4250171184539795,3.4250171184539795,3.4250171184539795,1.8869938850402832,0
1980-04-23,3.4919118881225586,3.5454280376434326,3.4919118881225586,1.9238500595092773,24292
1980-04-24,3.518670082092285,3.57218599319458,3.518670082092285,1.9385920763015747,934
1980-04-25,3.5454280376434326,3.5989439487457275,3.5454280376434326,1.9533345699310303,9343
1980-04-28,3.5855650901794434,3.6390810012817383,3.5855650901794434,1.9754472970962524,2803
1980-04-29,3.6390810012817383,3.692596912384033,3.6390810012817383,2.004931926727295,74744
1980-04-30,3.6524600982666016,3.70597505569458,3.6524600982666016,2.012303590774536,3737
1980-05-01,3.6658389568328857,3.7193539142608643,3.6658389568328857,2.0196738243103027,934
1980-05-02,3.6658389568328857,3.6658389568328857,3.6658389568328857,2.0196738243103027,0
1980-05-05,3.692596912384033,3.746112108230591,3.692596912384033,2.0344161987304688,14015
1980-05-06,3.7728700637817383,3.826385974884033,3.7728700637817383,2.078641891479492,5606
1980-05-07,3.7728700637817383,3.7728700637817383,3.7728700637817383,2.078641891479492,0
1980-05-08,3.7862489223480225,3.8397650718688965,3.7862489223480225,2.0860137939453125,7474
1980-05-09,3.7996280193328857,3.8531439304351807,3.7996280193328857,2.093383550643921,15883
1980-05-12,3.879901885986328,3.933418035507202,3.879901885986328,2.137611150741577,41109
1980-05-13,3.879901885986328,3.933418035507202,3.879901885986328,2.137611150741577,1869
1980-05-14,3.879901885986328,3.933418035507202,3.879901885986328,2.137611150741577,7474
1980-05-15,3.879901885986328,3.879901885986328,3.879901885986328,2.137611150741577,0
1980-05-16,3.8397650718688965,3.8397650718688965,3.7862489223480225,2.0860137939453125,55124
1980-05-19,3.826385974884033,3.879901885986328,3.826385974884033,2.108125686645508,29898
1980-05-20,3.9066600799560547,3.9601759910583496,3.9066600799560547,2.152353048324585,934
1980-05-21,3.933418035507202,3.986933946609497,3.933418035507202,2.1670944690704346,5606
1980-05-22,3.933418035507202,3.986933946609497,3.933418035507202,2.1670944690704346,3737
1980-05-23,3.973555088043213,4.027070999145508,3.973555088043213,2.189208745956421,13080
1980-05-27,4.0136919021606445,4.0672078132629395,4.0136919021606445,2.211322069168091,5606
1980-05-28,4.0136919021606445,4.0136919021606445,3.9601759910583496,2.181837320327759,4672
1980-05-29,3.9601759910583496,3.9601759910583496,3.9601759910583496,2.181837320327759,0
1980-05-30,3.9601759910583496,4.000312805175781,3.9467968940734863,2.174466133117676,6540
1980-06-02,3.9601759910583496,4.0136919021606445,3.9601759910583496,2.181837320327759,934
1980-06-03,3.9601759910583496,4.0136919021606445,3.9601759910583496,2.181837320327759,18686
1980-06-04,3.973555088043213,4.027070999145508,3.973555088043213,2.189208745956421,8409
1980-06-05,3.973555088043213,3.973555088043213,3.973555088043213,2.189208745956421,0
1980-06-06,4.000312805175781,4.053829193115234,4.000312805175781,2.2039506435394287,2803
1980-06-09,4.040450096130371,4.093966007232666,4.040450096130371,2.2260637283325195,8409
1980-06-10,4.053829193115234,4.107345104217529,4.053829193115234,2.2334349155426025,2803
1980-06-11,4.053829193115234,4.053829193115234,4.053829193115234,2.2334349155426025,0
1980-06-12,4.053829193115234,4.053829193115234,4.053829193115234,2.2334349155426025,0
1980-06-13,4.053829193115234,4.053829193115234,4.053829193115234,2.2334349155426025,0
1980-06-16,4.0672078132629395,4.120724201202393,4.0672078132629395,2.2408058643341064,7474
1980-06-17,4.0672078132629395,4.093966007232666,4.040450096130371,2.2260637283325195,934
1980-06-18,4.040450096130371,4.040450096130371,4.040450096130371,2.2260637283325195,0
1980-06-19,4.040450096130371,4.093966007232666,4.040450096130371,2.2260637283325195,1869
1980-06-20,4.040450096130371,4.093966007232666,4.040450096130371,2.2260637283325195,1869
1980-06-23,4.040450096130371,4.040450096130371,4.040450096130371,2.2260637283325195,0
1980-06-24,3.826385974884033,3.826385974884033,3.7728700637817383,2.078641891479492,1869
1980-06-25,3.7728700637817383,3.7728700637817383,3.7728700637817383,2.078641891479492,0
1980-06-26,3.933418035507202,3.933418035507202,3.8772261142730713,2.136137008666992,890
1980-06-27,3.8772261142730713,3.8772261142730713,3.8772261142730713,2.136137008666992,0
1980-06-30,3.8069870471954346,3.8069870471954346,3.7507948875427246,2.0664803981781006,8008
1980-07-01,3.7507948875427246,3.764842987060547,3.708651065826416,2.0432610511779785,890
1980-07-02,3.708651065826416,3.764842987060547,3.708651065826416,2.0432610511779785,3559
1980-07-03,3.708651065826416,3.7507948875427246,3.6946029663085938,2.0355210304260254,3559
1980-07-07,3.6946029663085938,3.6946029663085938,3.6665079593658447,2.0200419425964355,890
1980-07-08,3.6665079593658447,3.6946029663085938,3.6524600982666016,2.012303590774536,9788
1980-07-09,3.6665079593658447,3.6946029663085938,3.6665079593658447,2.0200419425964355,53389
1980-07-10,3.933418035507202,3.97556209564209,3.933418035507202,2.1670944690704346,5339
1980-07-11,3.933418035507202,3.933418035507202,3.933418035507202,2.1670944690704346,0
1980-07-14,3.8491299152374268,3.8491299152374268,3.8069870471954346,2.097439765930176,7118
1980-07-15,3.8069870471954346,3.8069870471954346,3.778891086578369,2.081958770751953,1780
1980-07-16,3.778891086578369,3.778891086578369,3.778891086578369,2.081958770751953,0
1980-07-17,3.8069870471954346,3.8350830078125,3.8069870471954346,2.097439765930176,4449
1980-07-18,3.8069870471954346,3.8069870471954346,3.778891086578369,2.081958770751953,890
1980-07-21,3.778891086578369,3.7929389476776123,3.764842987060547,2.0742194652557373,2669
1980-07-22,3.764842987060547,3.764842987060547,3.764842987060547,2.0742194652557373,0
1980-07-23,3.764842987060547,3.764842987060547,3.722698926925659,2.0510001182556152,890
