Date,Open,High,Low,Close,Volume
1999-10-01,14,14.25,14,8.40623950958252,3162400
1999-10-04,14.125,14.125,14,8.331847190856934,533400
1999-10-05,14,14.125,14,8.40623950958252,270600
1999-10-06,14.125,14.875,14.125,8.852587699890137,205400
1999-10-07,14.875,14.875,14.0625,8.40623950958252,214200
1999-10-08,14.1875,14.1875,14.0625,8.369043350219727,65600
1999-10-11,14.0625,14.125,14,8.369043350219727,77500
1999-10-12,14.0625,14.125,14,8.40623950958252,49200
1999-10-13,14.125,14.375,14,8.369043350219727,49900
1999-10-14,14,14.0625,13.25,8.108675003051758,430900
1999-10-15,13.125,13.1875,12.6875,7.773913860321045,158200
1999-10-18,13,13,12.5,7.625131607055664,83800
1999-10-19,12.75,13.25,12.75,7.885501861572266,58200
1999-10-20,13.375,13.5,13.125,7.811107158660889,62600
1999-10-21,13.125,13.4375,13,7.9970879554748535,98200
1999-10-22,13.375,13.5625,13.3125,8.034279823303223,191200
1999-10-25,13.4375,13.9375,13.4375,8.29465103149414,153100
1999-10-26,13.8125,14.125,13.8125,8.331847190856934,65600
1999-10-27,14,14.1875,14,8.369043350219727,100900
1999-10-28,14.1875,14.5,14.125,8.40623950958252,255300
1999-10-29,14.125,15.25,14.125,9.075761795043945,123200
1999-11-01,15,15,14.625,8.77819538116455,41800
1999-11-02,14.75,14.875,14.3125,8.77819538116455,66600
1999-11-03,14.6875,14.875,14.6875,8.77819538116455,18500
1999-11-04,14.875,15.125,14.5,8.889785766601562,72100
1999-11-05,15,15.875,14.875,9.373329162597656,122900
1999-11-08,15.875,17.375,15.8125,9.894065856933594,240000
1999-11-09,16.75,16.75,16.125,9.596500396728516,42400
1999-11-10,16,16.125,15.8125,9.559308052062988,59900
1999-11-11,16.0625,16.25,16.0625,9.596500396728516,20000
1999-11-12,16.25,18.5,16.25,10.71237850189209,248500
1999-11-15,18.1875,18.1875,17.5,10.526395797729492,99200
1999-11-16,17.6875,17.6875,17.375,10.37761402130127,95300
1999-11-17,17.6875,18.25,17.25,10.414809226989746,107900
1999-11-18,17.5,17.5,17.25,10.266027450561523,67500
1999-11-19,17.25,17.75,17.1875,10.489201545715332,31200
1999-11-22,17.5625,17.875,17.5625,10.600790023803711,36500
1999-11-23,17.8125,19.375,17.8125,11.381896018981934,65500
1999-11-24,19,19,18.375,11.047138214111328,53800
1999-11-26,18.5,18.5,18.375,10.972747802734375,2600
1999-11-29,18.375,18.375,17.875,10.786764144897461,20200
1999-11-30,18.1875,18.5,18.1875,10.935547828674316,38100
1999-12-01,18.375,18.625,18.25,11.047138214111328,43800
1999-12-02,18.5625,19,18.5625,11.307507514953613,33200
1999-12-03,19.125,19.375,19.0625,11.419097900390625,62000
1999-12-06,19.1875,19.1875,18.25,10.935547828674316,38200
1999-12-07,18.5,19,18.4375,11.084330558776855,112500
1999-12-08,18.5,18.5,18,10.823962211608887,27700
1999-12-09,18.25,18.375,18.125,10.861160278320312,15500
1999-12-10,18.125,18.125,17.625,10.489201545715332,22400
1999-12-13,17.75,18,17.4375,10.37761402130127,44500
1999-12-14,17.25,17.25,17.0625,10.191636085510254,19400
1999-12-15,17.125,17.125,16.875,10.191636085510254,11100
1999-12-16,17.0625,17.25,16.8125,10.005657196044922,90700
1999-12-17,16.6875,17.25,16.6875,10.191636085510254,37300
1999-12-20,17,17,16.8125,10.080050468444824,31300
1999-12-21,16.9375,17.0625,16.875,10.117247581481934,11800
1999-12-22,17.125,17.375,17.125,10.228832244873047,6300
