Date,Open,High,Low,Close,Volume
1980-01-02,0.9222750067710876,0.9248440265655518,0.8940160274505615,0.5768721103668213,7288799
1980-01-03,0.8914470076560974,0.8914470076560974,0.8529109954833984,0.570241391658783,9789762
1980-01-04,0.886309027671814,0.899154007434845,0.886309027671814,0.5768721103668213,4666194
1980-01-07,0.8940160274505615,0.9017230272293091,0.886309027671814,0.578529953956604,5065180
1980-01-08,0.8965849876403809,0.9248440265655518,0.8888779878616333,0.5901336669921875,5386315
1980-01-09,0.9145680069923401,0.9453960061073303,0.8940160274505615,0.5868183970451355,5707451
1980-01-10,0.9094300270080566,0.9351199865341187,0.899154007434845,0.5967645645141602,5717182
1980-01-11,0.9248440265655518,0.9402580261230469,0.9248440265655518,0.5967645645141602,3002129
1980-01-14,0.9248440265655518,0.9299820065498352,0.911998987197876,0.5917914509773254,2325798
1980-01-15,0.9171370267868042,0.9325510263442993,0.9068610072135925,0.5967645645141602,4510492
1980-01-16,0.9325510263442993,0.9608100056648254,0.9325510263442993,0.60671067237854,6661125
1980-01-17,0.9402580261230469,0.968517005443573,0.9351199865341187,0.6232872605323792,7269336
1980-01-18,0.9659479856491089,0.9710860252380371,0.9633790254592896,0.6249449253082275,6028586
1980-01-21,0.968517005443573,0.9890689849853516,0.9582409858703613,0.6332332491874695,6262139
1980-01-22,0.981361985206604,0.9839310050010681,0.955672025680542,0.6166564226150513,2968069
1980-01-23,0.955672025680542,0.9659479856491089,0.9505339860916138,0.6183141469955444,3172428
1980-01-24,0.9608100056648254,0.9736549854278564,0.9608100056648254,0.6232872605323792,6490826
1980-01-25,0.9659479856491089,0.9762240052223206,0.9633790254592896,0.6299177408218384,5108971
1980-01-28,0.9762240052223206,0.9787930250167847,0.9659479856491089,0.6232872605323792,5955601
1980-01-29,0.9659479856491089,0.9736549854278564,0.9531030058860779,0.6183141469955444,4199088
1980-01-30,0.9582409858703613,0.9659479856491089,0.955672025680542,0.6216292381286621,1031526
1980-01-31,0.9633790254592896,0.9762240052223206,0.9531030058860779,0.6183141469955444,5960466
1980-02-01,0.9531030058860779,0.9531030058860779,0.9428269863128662,0.6149989366531372,2291738
