Date,Open,High,Low,Close,Volume
2008-03-17,50,52.650001525878906,49.2400016784668,21.147104263305664,1988000
2008-03-18,49.849998474121094,52,47.75,21.237014770507812,8067600
2008-03-19,49.599998474121094,51,46.900001525878906,21.451101303100586,3007700
2008-03-20,50.20000076293945,50.20000076293945,48.869998931884766,21.04434585571289,3007700
2008-03-24,49.810001373291016,51,49.810001373291016,21.836441040039062,1437000
2008-03-25,51.400001525878906,51.75,50.599998474121094,22.15756607055664,1100800
2008-03-26,51.70000076293945,52.470001220703125,50.29999923706055,21.536731719970703,2023200
2008-03-27,50.95000076293945,52.029998779296875,50,21.699440002441406,8653300
2008-03-28,50.95000076293945,52.5,50.560001373291016,21.86213493347168,9961200
2008-03-31,52.400001525878906,54.70000076293945,50,21.6566219329834,19408900
2008-04-01,51.099998474121094,52.189998626708984,49.0099983215332,21.6566219329834,23322500
2008-04-02,51.15999984741211,52.06999969482422,50.150001525878906,21.926374435424805,12944700
2008-04-03,51,51.5,50.400001525878906,21.85785484313965,12439100
2008-04-04,51.47999954223633,51.47999954223633,50.79999923706055,21.99488067626953,6651000
2008-04-07,51.599998474121094,51.599998474121094,50.5,21.695161819458008,7099300
2008-04-08,50.40999984741211,51.0099983215332,50.209999084472656,21.66518211364746,8283300
2008-04-09,50.5,50.59000015258789,49.150001525878906,21.142824172973633,8916200
2008-04-10,49.4900016784668,49.90999984741211,48.5,20.834552764892578,14321900
2008-04-11,48.4900016784668,48.88999938964844,48.08000183105469,20.693246841430664,11400700
2008-04-14,48.29999923706055,48.349998474121094,47.43000030517578,20.551956176757812,11532500
2008-04-15,47.779998779296875,48.349998474121094,47.779998779296875,20.63758659362793,9603400
2008-04-16,48.40999984741211,49.61000061035156,48.349998474121094,21.177074432373047,14837600
2008-04-17,49.720001220703125,50,49.41999816894531,21.344051361083984,6660700
2008-04-18,50.4900016784668,50.939998626708984,49.380001068115234,21.391162872314453,9630700
2008-04-21,50.20000076293945,50.88999938964844,49.130001068115234,21.678028106689453,6528300
2008-04-22,50.599998474121094,50.900001525878906,49.91999816894531,21.438261032104492,5504900
2008-04-23,51,52.34000015258789,50.900001525878906,22.26461410522461,13532300
2008-04-24,52,52.43000030517578,51.5,22.26461410522461,5847500
2008-04-25,52.13999938964844,52.18000030517578,50.75,21.964900970458984,11399700
2008-04-28,50.939998626708984,51.29999923706055,50.75,21.86642074584961,8382500
2008-04-29,51.439998626708984,52.20000076293945,50.2599983215332,22.268892288208008,12325300
2008-04-30,51.70000076293945,52.0099983215332,50.90999984741211,21.84929084777832,8733100
2008-05-01,50.83000183105469,51.16999816894531,50.619998931884766,21.72941017150879,7120800
2008-05-02,50.900001525878906,51.099998474121094,50.400001525878906,21.845012664794922,9291100
2008-05-05,50.869998931884766,51.630001068115234,50.630001068115234,21.755102157592773,8398500
2008-05-06,50.900001525878906,51.95000076293945,50.849998474121094,22.21323585510254,7588300
2008-05-07,51.970001220703125,52.20000076293945,51.310001373291016,22.131877899169922,6391400
2008-05-08,51.650001525878906,52.209999084472656,51.5,22.35024642944336,6669700
2008-05-09,51.900001525878906,52.459999084472656,51.529998779296875,22.19182586669922,5491700
2008-05-12,51.97999954223633,52.540000915527344,51.29999923706055,22.46584701538086,5851300
2008-05-13,52.41999816894531,52.84000015258789,52.040000915527344,22.461566925048828,5986600
2008-05-14,52.5099983215332,52.849998474121094,52.400001525878906,22.55148696899414,5381500
2008-05-15,52.5099983215332,53.310001373291016,52.099998474121094,22.799821853637695,8376500
2008-05-16,53.22999954223633,53.5,52.349998474121094,22.855487823486328,7172600
2008-05-19,53.4900016784668,53.95000076293945,52.93000030517578,22.962526321411133,6580200
2008-05-20,53.29999923706055,53.939998626708984,52.81999969482422,22.654251098632812,6887400
2008-05-21,53.040000915527344,53.18000030517578,51.83000183105469,22.25604820251465,6784200
2008-05-22,51.81999969482422,52.77000045776367,51.779998779296875,22.384498596191406,5135200
2008-05-23,52.099998474121094,52.97999954223633,51.75,22.178985595703125,5197400
2008-05-27,51.91999816894531,51.939998626708984,51.119998931884766,22.1061954498291,6505400
2008-05-28,51.70000076293945,51.900001525878906,50.83000183105469,21.90495491027832,13524100
2008-05-29,50.959999084472656,52.15999984741211,50.93000030517578,22.27318572998047,7386900
2008-05-30,52.06999969482422,52.9900016784668,51.810001373291016,22.54720115661621,7047800
2008-06-02,52.150001525878906,52.70000076293945,51.91999816894531,22.311717987060547,8668100
2008-06-03,52.099998474121094,52.619998931884766,51.66999816894531,22.123334884643555,6552400
2008-06-04,51.689998626708984,52.27000045776367,51.5,22.243213653564453,6407400
2008-06-05,52.029998779296875,52.2400016784668,51.540000915527344,22.18326187133789,6407400
2008-06-06,51.5,51.5099983215332,50.400001525878906,21.62237548828125,10198500
2008-06-09,50.79999923706055,50.95000076293945,49.18000030517578,21.189918518066406,9937000
2008-06-10,49.0099983215332,49.650001525878906,48.529998779296875,21.189918518066406,8847000
2008-06-11,49.4900016784668,50.599998474121094,49.119998931884766,21.348342895507812,12367200
2008-06-12,49.869998931884766,51.380001068115234,49.869998931884766,21.960615158081055,11782900
2008-06-13,51.279998779296875,51.880001068115234,50.70000076293945,22.097633361816406,7365600
2008-06-16,51.16999816894531,51.16999816894531,50.2400016784668,21.720844268798828,8251100
2008-06-17,50.54999923706055,50.970001220703125,50.119998931884766,21.678028106689453,5633800
2008-06-18,50.220001220703125,50.560001373291016,49.81999969482422,21.36547088623047,9967500
2008-06-19,49.79999923706055,50.58000183105469,49.70000076293945,21.579544067382812,9591400
2008-06-20,50.06999969482422,50.59000015258789,49.77000045776367,21.50248146057129,11448200
2008-06-23,50.33000183105469,50.70000076293945,49.900001525878906,21.682310104370117,6625800
2008-06-24,50.25,51.540000915527344,50.04999923706055,21.909244537353516,8976600
2008-06-25,51.45000076293945,52.75,51.25,22.166139602661133,10334100
2008-06-26,51.099998474121094,51.540000915527344,50.150001525878906,21.66501235961914,12055000
2008-06-27,50.11000061035156,50.25,49.220001220703125,21.52676773071289,15397700
2008-06-30,49.79999923706055,50.16999816894531,48.84000015258789,21.33669090270996,9972600
2008-07-01,49.029998779296875,50.59000015258789,48.72999954223633,21.768692016601562,11092000
2008-07-02,50.470001220703125,51.06999969482422,49.869998931884766,21.859411239624023,7956400
2008-07-03,50.56999969482422,51.5099983215332,50.290000915527344,22.23526382446289,5151300
2008-07-07,51.470001220703125,52.33000183105469,51.099998474121094,22.39942169189453,8395000
2008-07-08,51.72999954223633,54,51.560001373291016,23.228864669799805,13977700
2008-07-09,53.720001220703125,54.43000030517578,53.25,23.328224182128906,10411300
2008-07-10,53.88999938964844,53.9900016784668,52.709999084472656,23.086305618286133,11581100
2008-07-11,52.93000030517578,53.84000015258789,52.25,23.05607032775879,6588500
2008-07-14,53.2599983215332,53.88999938964844,52.75,23.138151168823242,8298900
2008-07-15,52.88999938964844,53.869998931884766,52.31999969482422,23.02582359313965,8306600
2008-07-16,52.77000045776367,53.369998931884766,51.72999954223633,22.861671447753906,6910000
2008-07-17,53.20000076293945,53.20000076293945,50.900001525878906,22.014934539794922,10317300
2008-07-18,51.099998474121094,51.470001220703125,50.119998931884766,21.911245346069336,9559600
2008-07-21,50.81999969482422,50.9900016784668,50.25,21.807571411132812,4370800
2008-07-22,50.25,52.099998474121094,50.060001373291016,22.485816955566406,8926900
2008-07-23,52.59000015258789,52.59000015258789,50.88999938964844,22.23526382446289,7943800
2008-07-24,51.400001525878906,53.09000015258789,51.400001525878906,22.662948608398438,8717600
2008-07-25,52.27000045776367,53.54999923706055,52.27000045776367,22.917829513549805,8066100
2008-07-28,52.779998779296875,53.25,52.34000015258789,22.73206329345703,5131000
2008-07-29,52.7400016784668,53.40999984741211,52.630001068115234,23.043109893798828,7257600
2008-07-30,53.560001373291016,54.02000045776367,52.66999816894531,23.05607032775879,7355800
2008-07-31,53.369998931884766,53.790000915527344,51.34000015258789,22.31302261352539,10498800
2008-08-01,51.75,52.599998474121094,51.75,22.498783111572266,6718500
2008-08-04,52.099998474121094,54.08000183105469,51.279998779296875,23.20726776123047,8962600
2008-08-05,53.70000076293945,55.540000915527344,53.599998474121094,23.84663963317871,12884400
2008-08-06,54.86000061035156,56.150001525878906,54.709999084472656,23.989200592041016,12660800
2008-08-07,55.130001068115234,55.310001373291016,54.29999923706055,23.604713439941406,9282200
2008-08-08,54.5,55.5,54.5,23.850954055786133,9266200
2008-08-11,54.70000076293945,55.75,54.63999938964844,24.08424186706543,9724400
2008-08-12,55.61000061035156,56.2599983215332,55.52000045776367,24.17064094543457,6690400
2008-08-13,55.86000061035156,55.9900016784668,55.369998931884766,23.993515014648438,7810200
2008-08-14,55.2400016784668,55.77000045776367,54.939998626708984,23.963285446166992,5723200
2008-08-15,55.5099983215332,55.70000076293945,55.25,24.006465911865234,6561300
2008-08-18,55.65999984741211,55.70000076293945,54.90999984741211,23.764551162719727,5742800
2008-08-19,54.7599983215332,55.189998626708984,54.45000076293945,23.548547744750977,5712500
2008-08-20,54.54999923706055,54.70000076293945,54.06999969482422,23.591747283935547,4411500
2008-08-21,54.20000076293945,55.04999923706055,53.54999923706055,23.682472229003906,4693100
2008-08-22,55,55.529998779296875,54.40999984741211,23.989200592041016,4342600
2008-08-25,55.29999923706055,55.65999984741211,54.560001373291016,23.70406723022461,4400200
2008-08-26,54.790000915527344,55.099998474121094,54.209999084472656,23.604713439941406,6995000
2008-08-27,54.75,54.88999938964844,53.709999084472656,23.371429443359375,5459100
2008-08-28,54.0099983215332,54.2599983215332,53.54999923706055,23.293657302856445,5426100
2008-08-29,53.7599983215332,54.459999084472656,53.65999984741211,23.198619842529297,6060100
2008-09-02,53.75,55.31999969482422,53.70000076293945,23.67815589904785,8835700
2008-09-03,54.75,55.47999954223633,54,23.35847282409668,8236900
2008-09-04,54,54.20000076293945,53.209999084472656,23.05607032775879,7565900
2008-09-05,53.349998474121094,54.209999084472656,53.2400016784668,23.328224182128906,7810500
2008-09-08,54,55.400001525878906,53.689998626708984,23.751596450805664,16614500
2008-09-09,55.029998779296875,55.72999954223633,54.779998779296875,23.665189743041992,11236800
2008-09-10,54.900001525878906,55.18000030517578,54.31999969482422,23.5960693359375,9203000
2008-09-11,54.279998779296875,54.810001373291016,53.75,23.91459083557129,8566700
2008-09-12,54.38999938964844,54.650001525878906,53.25,23.421550750732422,8564300
2008-09-15,53.13999938964844,54.119998931884766,52.81999969482422,23.046314239501953,10481900
2008-09-16,51.970001220703125,54.25,49.459999084472656,23.4608154296875,15648800
2008-09-17,53.4900016784668,53.4900016784668,48.060001373291016,21.370853424072266,22145900
2008-09-18,49.720001220703125,52.75,49.720001220703125,21.81589126586914,22618300
2008-09-19,52.16999816894531,52.439998626708984,50,22.43545913696289,16822000
2008-09-22,50.810001373291016,51.97999954223633,49.59000015258789,21.8289737701416,10379600
2008-09-23,49.88999938964844,50.79999923706055,49.25,21.48865509033203,8218900
2008-09-24,49.540000915527344,50.189998626708984,48.95000076293945,21.724275588989258,9164800
2008-09-25,49.9900016784668,52,49.65999984741211,22.51837730407715,12454800
2008-09-26,50.7599983215332,51.380001068115234,50.0099983215332,22.20857810974121,9314100
2008-09-29,50.689998626708984,50.88999938964844,46.79999923706055,20.419675827026367,14648300
2008-09-30,48.099998474121094,49.75,47.689998626708984,20.986896514892578,14356400
2008-10-01,47.959999084472656,50.81999969482422,47.349998474121094,22.156219482421875,11718100
2008-10-02,50.38999938964844,51.95000076293945,48.75,21.414480209350586,11218400
2008-10-03,49.900001525878906,51.779998779296875,49.45000076293945,21.67190933227539,12181100
2008-10-06,48.439998626708984,49.5,44,20.122987747192383,25421600
2008-10-07,47.650001525878906,47.79999923706055,43.720001220703125,19.35506820678711,14791700
2008-10-08,41.95000076293945,45.27000045776367,41.369998931884766,18.783477783203125,18701800
2008-10-09,43.79999923706055,45,38.45000076293945,17.01639747619629,17782900
2008-10-10,37.0099983215332,45,33.29999923706055,17.33928108215332,29162700
2008-10-13,42,46,41.459999084472656,19.629945755004883,19808100
2008-10-14,46.869998931884766,46.959999084472656,42.189998626708984,19.21544075012207,18448000
2008-10-15,43.869998931884766,44.5,39.70000076293945,17.81049919128418,14561500
2008-10-16,41.150001525878906,43.880001068115234,39.400001525878906,18.766036987304688,17459500
2008-10-17,42.790000915527344,45.47999954223633,42.40999984741211,18.892566680908203,14269900
2008-10-20,43.77000045776367,45.09000015258789,43,18.931835174560547,11162500
2008-10-21,43.09000015258789,43.88999938964844,41.66999816894531,18.395158767700195,9769500
2008-10-22,42.5,43.369998931884766,40.29999923706055,17.814855575561523,14755100
2008-10-23,41.16999816894531,43.720001220703125,40,18.744216918945312,11903100
2008-10-24,39.880001068115234,41.5,39,17.670875549316406,13534300
2008-10-27,40.02000045776367,40.25,38.869998931884766,17.042577743530273,11106600
