Date,Open,High,Low,Close,Volume
2009-02-13,32.54999923706055,32.849998474121094,32,23.024269104003906,407500
2009-02-17,32.150001525878906,32.150001525878906,30.5,21.94500732421875,1299500
2009-02-18,31.600000381469727,31.600000381469727,31,22.30476188659668,2500
2009-02-19,33.599998474121094,33.599998474121094,32.70000076293945,23.527925491333008,1200
2009-02-20,33.400001525878906,34.099998474121094,33.400001525878906,24.103530883789062,47000
2009-02-23,34.75,34.75,32.400001525878906,23.31207275390625,6500
2009-02-24,32.95000076293945,33.5,32.75,24.103530883789062,6700
2009-02-25,33.29999923706055,33.29999923706055,32.56999969482422,23.59987449645996,186300
2009-02-26,32.70000076293945,32.79999923706055,32,23.024269104003906,14200
2009-02-27,32.29999923706055,33.099998474121094,32.130001068115234,23.743778228759766,366500
2009-03-02,31.5,32.04999923706055,30.149999618530273,22.30476188659668,23900
2009-03-03,30.149999618530273,30.5,29.799999237060547,21.477325439453125,6300
2009-03-04,30.600000381469727,31.399999618530273,30.600000381469727,22.016956329345703,2200
2009-03-05,30.700000762939453,30.75,30.25,21.980981826782227,4600
2009-03-06,31.049999237060547,31.329999923706055,30.25,21.7651309967041,3400
2009-03-09,30.600000381469727,30.950000762939453,29.899999618530273,21.5132999420166,183800
2009-03-10,30.5,32,30.100000381469727,23.024269104003906,2900
2009-03-11,32,32.25,31.299999237060547,23.024269104003906,700
2009-03-12,31,31.329999923706055,31,22.520612716674805,1100
2009-03-13,31.399999618530273,31.700000762939453,30.799999237060547,22.80841636657715,102500
2009-03-16,31.700000762939453,31.700000762939453,31.5,22.664514541625977,700
2009-03-17,31.350000381469727,31.75,31.149999618530273,22.44866371154785,119400
2009-03-18,31.5,32.400001525878906,31.049999237060547,23.204145431518555,800
2009-03-19,32.45000076293945,32.45000076293945,31.989999771118164,23.211341857910156,7900
2009-03-20,31.399999618530273,31.399999618530273,30.75,22.124881744384766,200
2009-03-23,31.920000076293945,33,31.920000076293945,23.527925491333008,1400
2009-03-24,33.43000030517578,33.43000030517578,32.099998474121094,23.779752731323242,5300
2009-03-25,33.79999923706055,34.5,33.349998474121094,24.247434616088867,1000
2009-03-26,33.95000076293945,33.95000076293945,33.54999923706055,24.35536003112793,1100
2009-03-27,33.349998474121094,33.400001525878906,33,23.743778228759766,700
2009-03-30,32.900001525878906,32.900001525878906,32.25,23.204145431518555,5300
2009-03-31,33.58000183105469,33.79999923706055,33.58000183105469,24.319381713867188,200
2009-04-01,33.900001525878906,34.380001068115234,33.75,24.736698150634766,2000
2009-04-02,44.970001220703125,44.970001220703125,34.599998474121094,25.362672805786133,71200
2009-04-03,33.79999923706055,34.20000076293945,33.79999923706055,24.535236358642578,24600
2009-04-06,34.70000076293945,34.70000076293945,33.75,24.535236358642578,110500
2009-04-07,35.150001525878906,35.25,34.220001220703125,25.218769073486328,103200
2009-04-08,34.599998474121094,34.599998474121094,34.20000076293945,24.607189178466797,56400
2009-04-09,34.29999923706055,34.650001525878906,33.79999923706055,24.319381713867188,1100
2009-04-13,33.849998474121094,34.900001525878906,33.849998474121094,25.03889274597168,700
2009-04-14,34.45000076293945,34.75,34.099998474121094,24.535236358642578,32500
2009-04-15,34.04999923706055,34.189998626708984,33.630001068115234,24.571212768554688,103000
2009-04-16,34.04999923706055,34.04999923706055,33.65999984741211,24.21865463256836,86700
2009-04-17,33,33.20000076293945,32.79999923706055,23.887680053710938,101000
2009-04-20,32.70000076293945,32.70000076293945,32.5,23.527925491333008,1200
2009-04-21,32.04999923706055,33,31.8700008392334,23.16817283630371,9200
2009-04-22,31.950000762939453,32.650001525878906,31.950000762939453,23.49195098876953,200
2009-04-23,31.950000762939453,32.75,31.700000762939453,23.563901901245117,2500
2009-04-24,33.08000183105469,34,32.79999923706055,24.463281631469727,9600
2009-04-27,32.79999923706055,33.20000076293945,32.5,23.81572723388672,2500
2009-04-28,32.95000076293945,33,32.439998626708984,23.340850830078125,1400
2009-04-29,32.70000076293945,33.150001525878906,32.349998474121094,23.85170555114746,1300
2009-04-30,32.849998474121094,33.54999923706055,32.25,24.139507293701172,206700
