Date,Open,High,Low,Close,Volume
1980-01-02,1.9150229692459106,1.9249629974365234,1.8719520568847656,0.43557965755462646,4206672
1980-01-03,1.8752650022506714,1.9017709493637085,1.8421330451965332,0.4417361319065094,2176906
1980-01-04,1.9083969593048096,1.9415290355682373,1.9083969593048096,0.4448143541812897,2018448
1980-01-07,1.9150229692459106,1.9580949544906616,1.9150229692459106,0.44866207242012024,1905264
1980-01-08,1.9315890073776245,1.9945399761199951,1.9249629974365234,0.46174514293670654,3263472
1980-01-09,1.9879130125045776,1.9978530406951904,1.968034029006958,0.45866695046424866,3248381
1980-01-10,1.9746609926223755,2.0011661052703857,1.9746609926223755,0.46328452229499817,2995603
1980-01-11,1.9945399761199951,2.004478931427002,1.9282759428024292,0.4494319558143616,2788099
1980-01-14,1.9481550455093384,1.9746609926223755,1.9481550455093384,0.45251017808914185,1486483
1980-01-15,1.9481550455093384,1.9514679908752441,1.9282759428024292,0.44789260625839233,1531757
1980-01-16,1.9282759428024292,1.9481550455093384,1.9183369874954224,0.44712361693382263,1927901
1980-01-17,1.9249629974365234,1.9349019527435303,1.8818910121917725,0.43711891770362854,2056176
1980-01-18,1.8752650022506714,1.8752650022506714,1.8487600088119507,0.43404051661491394,5708246
1980-01-21,1.8686389923095703,1.8785779476165771,1.8620120286941528,0.43480998277664185,2173133
1980-01-22,1.8719520568847656,1.8752650022506714,1.838819980621338,0.4309622347354889,8945309
1980-01-23,1.8553860187530518,1.8752650022506714,1.845445990562439,0.4325011372566223,3369110
1980-01-24,1.8620120286941528,1.8852050304412842,1.8421330451965332,0.4325011372566223,3271018
1980-01-25,1.8620120286941528,1.8653249740600586,1.8487600088119507,0.4309622347354889,1444982
1980-01-28,1.8520729541778564,1.8520729541778564,1.8090009689331055,0.428653359413147,2350454
1980-01-29,1.8421330451965332,1.8421330451965332,1.8090009689331055,0.4240361452102661,2701325
1980-01-30,1.8255670070648193,1.8487600088119507,1.8156280517578125,0.42942333221435547,1795853
1980-01-31,1.8487600088119507,1.8686389923095703,1.8156280517578125,0.4217272996902466,2373091
1980-02-01,1.8056880235671997,1.8056880235671997,1.7659300565719604,0.41634008288383484,3648298
1980-02-04,1.7957489490509033,1.8090009689331055,1.7957489490509033,0.42018797993659973,2840918
1980-02-05,1.8090009689331055,1.828879952430725,1.8090009689331055,0.42095789313316345,3406838
1980-02-06,1.8123140335083008,1.8355070352554321,1.7891219854354858,0.42018797993659973,4508496
1980-02-07,1.8090009689331055,1.8123140335083008,1.7593029737472534,0.40864431858062744,4278355
1980-02-08,1.7593029737472534,1.7957489490509033,1.736111044883728,0.40633562207221985,5549789
1980-02-11,1.7493640184402466,1.7824959754943848,1.7493640184402466,0.4140317440032959,3203107
1980-02-12,1.7824959754943848,1.828879952430725,1.7758690118789673,0.4248053729534149,2191997
1980-02-13,1.828879952430725,1.8321939706802368,1.779183030128479,0.41326212882995605,2988058
1980-02-14,1.779183030128479,1.8023749589920044,1.7626169919967651,0.41249242424964905,2063722
1980-02-15,1.7692430019378662,1.7692430019378662,1.736111044883728,0.40479645133018494,2754144
1980-02-19,1.742737054824829,1.742737054824829,1.7162319421768188,0.3986402750015259,2414592
1980-02-20,1.7162319421768188,1.7824959754943848,1.7162319421768188,0.4140317440032959,3101242
1980-02-21,1.7824959754943848,1.7990620136260986,1.7096060514450073,0.4001791477203369,3418157
1980-02-22,1.72285795211792,1.7460509538650513,1.7162319421768188,0.4017184376716614,5368694
1980-02-25,1.72285795211792,1.72285795211792,1.7029789686203003,0.4001791477203369,2663597
1980-02-26,1.7162319421768188,1.7162319421768188,1.6830999851226807,0.39479202032089233,3414384
