Date,Open,High,Low,Close,Volume
2009-11-24,64.5,64.5,64.5,23.43792724609375,200
2009-11-25,64.5,64.5,64.5,23.43792724609375,0
2009-11-27,64.5,64.5,64.5,23.43792724609375,0
2009-11-30,64.5,64.5,64.5,23.43792724609375,0
2009-12-01,64.5,64.5,64.5,23.43792724609375,0
2009-12-02,64.5,64.5,64.5,23.43792724609375,0
2009-12-03,64.5,64.5,64.5,23.43792724609375,0
2009-12-04,61,61,61,22.166105270385742,400
2009-12-07,61,61,61,22.166105270385742,0
2009-12-08,61,61,61,22.166105270385742,0
2009-12-09,61,61,61,22.166105270385742,0
2009-12-10,61,61,61,22.166105270385742,0
2009-12-11,61,61,61,22.166105270385742,0
2009-12-14,61,61,61,22.166105270385742,0
2009-12-15,61,61,61,22.166105270385742,0
2009-12-16,61,61,61,22.166105270385742,0
2009-12-17,62.5,62.5,62.5,22.71117401123047,200
2009-12-18,62.5,62.5,62.5,22.71117401123047,0
2009-12-21,62.5,62.5,62.5,22.71117401123047,0
2009-12-22,62.5,62.5,62.5,22.71117401123047,0
2009-12-23,62.5,62.5,62.5,22.71117401123047,0
2009-12-24,62.5,62.5,62.5,22.71117401123047,0
2009-12-28,64.69999694824219,64.69999694824219,64.69999694824219,23.510602951049805,100
2009-12-29,64.69999694824219,64.69999694824219,64.69999694824219,23.510602951049805,0
2009-12-30,65.75,65.75,65.75,23.89215660095215,600
2009-12-31,65.75,65.75,65.75,23.89215660095215,0
2010-01-04,65.75,65.75,65.75,23.89215660095215,0
2010-01-05,69.3499984741211,69.3499984741211,69.3499984741211,25.200315475463867,100
2010-01-06,72.25,72.25,72.25,26.254114151000977,300
2010-01-07,72.25,72.25,72.25,26.254114151000977,0
2010-01-08,73.75,73.75,73.75,26.79918670654297,100
2010-01-11,75,75,75,27.25340461730957,100
2010-01-12,75,75,75,27.25340461730957,0
2010-01-13,75,75,75,27.25340461730957,0
2010-01-14,74.25,74.25,74.25,26.980876922607422,100
2010-01-15,73,73,73,26.526643753051758,100
2010-01-19,73,73,73,26.526643753051758,0
2010-01-20,73,73,73,26.526643753051758,0
2010-01-21,73,73,73,26.526643753051758,0
2010-01-22,73,73,73,26.526643753051758,0
2010-01-25,73,73,73,26.526643753051758,0
2010-01-26,65,65,65,23.619619369506836,600
2010-01-27,65,65,65,23.619619369506836,0
2010-01-28,65,65,65,23.619619369506836,0
2010-01-29,65,65,65,23.619619369506836,0
2010-02-01,65,65,65,23.619619369506836,0
2010-02-02,65,65,65,23.619619369506836,0
2010-02-03,65,65,65,23.619619369506836,0
2010-02-04,65,65,65,23.619619369506836,0
2010-02-05,65,65,65,23.619619369506836,0
2010-02-08,65,65,65,23.619619369506836,0
2010-02-09,65,65,65,23.619619369506836,0
2010-02-10,65,65,65,23.619619369506836,0
2010-02-11,64.75,64.75,64.75,23.528772354125977,600
2010-02-12,64.75,64.75,64.75,23.528772354125977,0
2010-02-16,64.75,64.75,64.75,23.528772354125977,0
2010-02-17,64.75,64.75,64.75,23.528772354125977,0
2010-02-18,67.5,67.5,67.5,24.528064727783203,3000
2010-02-19,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,100
2010-02-22,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-02-23,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-02-24,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-02-25,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-02-26,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-03-01,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-03-02,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-03-03,64.83000183105469,64.83000183105469,64.83000183105469,23.557844161987305,0
2010-03-04,68.5,68.5,68.5,24.891448974609375,300
2010-03-05,68.5,68.5,68.5,24.891448974609375,0
2010-03-08,65,65,65,23.619619369506836,300
2010-03-09,71.5,71.5,71.5,25.981584548950195,200
2010-03-10,70.75,70.75,70.75,25.709041595458984,500
2010-03-11,70.75,70.75,70.75,25.709041595458984,0
2010-03-12,70.75,70.75,70.75,25.709041595458984,0
2010-03-15,70.75,70.75,70.75,25.709041595458984,0
2010-03-16,70.75,70.75,70.75,25.709041595458984,0
2010-03-17,69,73.5,69,26.70833969116211,500
2010-03-18,72.5,72.5,72.5,26.344959259033203,500
2010-03-19,71,71,71,25.799894332885742,400
2010-03-22,71,71,71,25.799894332885742,0
2010-03-23,71.5,71.5,71.5,25.981584548950195,100
2010-03-24,71.5,71.5,71.5,25.981584548950195,0
2010-03-25,71.5,71.5,71.5,25.981584548950195,0
2010-03-26,71.5,71.5,71.5,25.981584548950195,0
2010-03-29,70,70,70,25.436511993408203,300
2010-03-30,75.25,75.25,71,25.799894332885742,1500
2010-03-31,73.75,73.75,73.75,26.79918670654297,700
2010-04-01,73.75,73.75,73.75,26.79918670654297,0
2010-04-05,71.5,71.5,71.5,25.981584548950195,200
2010-04-06,71.5,71.5,71.5,25.981584548950195,0
2010-04-07,77,77,77,27.98016357421875,100
2010-04-08,73.69999694824219,74.5,73.69999694824219,27.071714401245117,300
2010-04-09,74.5,74.5,74.5,27.071714401245117,0
2010-04-12,74.5,74.5,74.5,27.071714401245117,0
2010-04-13,74.5,74.5,74.5,27.071714401245117,0
2010-04-14,76.9000015258789,76.9000015258789,76.9000015258789,27.943830490112305,400
2010-04-15,73,73,73,26.526643753051758,300
2010-04-16,75.5,75.5,75.5,27.43509292602539,500
2010-04-19,75.5,75.5,75.5,27.43509292602539,0
2010-04-20,75.5,75.5,75.5,27.43509292602539,0
2010-04-21,74,74,74,26.890029907226562,100
2010-04-22,70.19999694824219,70.19999694824219,70.19999694824219,25.50918960571289,300
2010-04-23,70.19999694824219,70.19999694824219,70.19999694824219,25.50918960571289,0
2010-04-26,70.19999694824219,70.19999694824219,70.19999694824219,25.50918960571289,0
2010-04-27,70.19999694824219,70.19999694824219,70.19999694824219,25.50918960571289,0
2010-04-28,70.25,70.25,70.25,25.527353286743164,200
2010-04-29,70.25,70.25,70.25,25.527353286743164,0
2010-04-30,68.25,68.25,68.25,24.800601959228516,1500
2010-05-03,61.5,61.5,61.5,22.347797393798828,400
2010-05-04,61.5,61.5,61.5,22.347797393798828,200
2010-05-05,61.45000076293945,61.45000076293945,60,21.80272674560547,700
2010-05-06,60,60,60,21.80272674560547,0
2010-05-07,60,60,60,21.80272674560547,0
2010-05-10,63,63,63,22.892860412597656,200
2010-05-11,63,63,63,22.892860412597656,0
2010-05-12,63,63,63,22.892860412597656,0
2010-05-13,63,63,63,22.892860412597656,0
2010-05-14,63,63,63,22.892860412597656,0
2010-05-17,63,63,63,22.892860412597656,0
