Date,Open,High,Low,Close,Volume
2019-03-01,1312.199951171875,1322.9000244140625,1281,1293,295700
2019-04-01,1291.800048828125,1309.0999755859375,1266,1282.800048828125,6961
2019-05-01,1278.699951171875,1306.4000244140625,1266.5999755859375,1305.800048828125,248448
2019-06-01,1307,1433.300048828125,1307,1409.699951171875,6517
2019-07-01,1386.5999755859375,1444.199951171875,1382.800048828125,1426.0999755859375,302051
2019-08-01,1411.300048828125,1549.300048828125,1400.9000244140625,1519.0999755859375,17142
2019-10-01,1468.699951171875,1518.199951171875,1458.300048828125,1511.4000244140625,5233
2019-11-01,1511,1511.5999755859375,1447.0999755859375,1465.5999755859375,443701
2020-01-01,1518.0999755859375,1604.199951171875,1518,1582.9000244140625,316262
2020-02-01,1592.9000244140625,1686.5999755859375,1547.699951171875,1564.0999755859375,9617
2020-04-01,1570,1775,1570,1684.199951171875,14324
2020-05-01,1686.5999755859375,1770.5,1670.5,1736.9000244140625,168568
2020-06-01,1740.4000244140625,1793.199951171875,1668.5999755859375,1793,16436
2020-07-01,1793.5999755859375,1981.0999755859375,1765.800048828125,1962.800048828125,246967
2020-08-01,1984.300048828125,2063,1871.5999755859375,1967.5999755859375,11710
2020-09-01,1961.699951171875,1986.300048828125,1851.5,1887.5,17781
2020-10-01,1884.0999755859375,1929.0999755859375,1858.800048828125,1877.4000244140625,9613
2020-12-01,1775,1908,1774.9000244140625,1893.0999755859375,12142
2021-01-01,1912.199951171875,1959.9000244140625,1802,1847.300048828125,225930
2021-02-01,1866.5999755859375,1871.9000244140625,1718.800048828125,1728.0999755859375,16813
2021-03-01,1737.0999755859375,1750.300048828125,1673.699951171875,1713.800048828125,167914
2021-04-01,1706.800048828125,1794.5,1706.4000244140625,1767.300048828125,11366
2021-05-01,1788.5,1905.4000244140625,1774.800048828125,1902.5,210133
2021-06-01,1905.0999755859375,1916.199951171875,1752.0999755859375,1770.800048828125,8466
2021-07-01,1775.699951171875,1833,1768.800048828125,1812.5999755859375,245814
2021-09-01,1813.5,1833.9000244140625,1721.4000244140625,1755.300048828125,28543
2021-10-01,1754.300048828125,1809,1744.699951171875,1783,8208
2021-11-01,1787.5,1869.699951171875,1761.800048828125,1773.5999755859375,221936
2021-12-01,1774.800048828125,1827.800048828125,1753.9000244140625,1827.5,10803
2022-01-01,1830.0999755859375,1852.699951171875,1778.800048828125,1795,232014
2022-02-01,1797.199951171875,1972.5,1787.9000244140625,1899.4000244140625,9510
2022-03-01,1908.300048828125,2072,1893.5,1949.199951171875,157864
2022-04-01,1935,1997.0999755859375,1872.9000244140625,1909.300048828125,7725
2022-06-01,1831,1875.5999755859375,1801,1804.0999755859375,7851
2022-07-01,1795.5,1806.0999755859375,1679.800048828125,1762.9000244140625,194989
2022-08-01,1763.9000244140625,1804.9000244140625,1708.5,1712.800048828125,11161
2022-09-01,1707.9000244140625,1728.0999755859375,1620.4000244140625,1662.4000244140625,41586
2022-10-01,1667.199951171875,1728,1622.800048828125,1635.9000244140625,8817
2022-11-01,1630.800048828125,1778.9000244140625,1615.0999755859375,1746,161813
2022-12-01,1768.699951171875,1826.300048828125,1764.300048828125,1819.699951171875,9347
2023-02-01,1927.199951171875,1959.0999755859375,1808.0999755859375,1828.9000244140625,10398
2023-03-01,1827.0999755859375,2003.9000244140625,1811.5,1969,104261
2023-04-01,1968.0999755859375,2048.60009765625,1950,1990.0999755859375,7282
2023-05-01,1980.0999755859375,2072,1931,1963.9000244140625,215367
2023-06-01,1963.199951171875,1983,1892.5,1921.0999755859375,6383
2023-07-01,1917.9000244140625,1978.4000244140625,1903.199951171875,1970.5,220474
2023-08-01,1964.9000244140625,1965.4000244140625,1884,1938.199951171875,9086
2023-09-01,1950,1950,1846,1848.0999755859375,19996
2023-11-01,1990.5,2052.10009765625,1932.5999755859375,2038.0999755859375,199965
2023-12-01,2038.300048828125,2130.199951171875,1975,2062.39990234375,8723
2024-01-01,2063.5,2073.699951171875,2002.5999755859375,2048.39990234375,184500
2024-02-01,2040.199951171875,2064.5,1984.800048828125,2045.699951171875,10472
2024-03-01,2043.0999755859375,2234.10009765625,2041.800048828125,2217.39990234375,241903
2024-04-01,2235.699951171875,2429,2230,2291.39990234375,8117
2024-05-01,2287.699951171875,2435.800048828125,2277.60009765625,2322.89990234375,154217
2024-06-01,2322.60009765625,2385.10009765625,2285.39990234375,2327.699951171875,7958
2024-07-01,2323.800048828125,2473.10009765625,2321.699951171875,2426.5,155434
2024-08-01,2446.699951171875,2527.300048828125,2367.39990234375,2493.800048828125,12103
2024-10-01,2631.39990234375,2789,2602.5,2738.300048828125,4495
2024-11-01,2745.5,2756,2554.199951171875,2657,307970
2025-01-01,2633,2838,2617.300048828125,2812.5,192980
2025-02-01,2818.199951171875,2957.89990234375,2780.89990234375,2836.800048828125,46632
2025-03-01,2872.699951171875,3132.5,2863.39990234375,3122.800048828125,168341
2025-04-01,3129.699951171875,3485.60009765625,2949.699951171875,3305,38612
2025-05-01,3272.89990234375,3430.89990234375,3125,3288.89990234375,172644
2025-07-01,3310.10009765625,3441,3263.89990234375,3293.199951171875,142774
2025-08-01,3286.199951171875,3477,3281,3473.699951171875,36288
2025-09-01,3485.699951171875,3865.5,3485.699951171875,3840.800048828125,38627
2025-10-01,3863.5,4358,3823.699951171875,3982.199951171875,42621
2025-11-01,3976.199951171875,4228.7001953125,3927.39990234375,4218.2998046875,194787
2025-12-01,4218.5,4556.2998046875,4167,4325.60009765625,21215
2026-01-01,4350.60009765625,5586.2001953125,4314.39990234375,4713.89990234375,159644
2026-04-01,4668.39990234375,4879.7001953125,4515.7001953125,4614.7001953125,14620
2026-05-01,4636.7001953125,4765.2001953125,4363.5,4560.5,105147
2026-06-01,4523.5,4541.39990234375,4240.2001953125,4260,9460
2026-06-10,4276.10009765625,4281.10009765625,4090.10009765625,4094.10009765625,200210
