Date,Open,High,Low,Close,Volume
1981-12-31,5.161518096923828,5.256807804107666,5.129755020141602,0.9697921276092529,1420670
1982-01-04,5.097991943359375,5.129755020141602,5.050346851348877,0.9548265337944031,2069219
1982-01-05,4.939176082611084,5.034465789794922,4.843885898590088,0.9189077019691467,4173857
1982-01-06,4.843885898590088,5.002702236175537,4.685070991516113,0.9009486436843872,3855878
1982-01-07,4.732715129852295,4.780360221862793,4.685070991516113,0.8919687867164612,1511183
1982-01-08,4.71683406829834,4.780360221862793,4.637425899505615,0.8740102052688599,1861431
1982-01-11,4.542136192321777,4.65330696105957,4.415082931518555,0.8380919098854065,2428125
1982-01-12,4.3992018699646,4.494491100311279,4.303912162780762,0.8231257796287537,3504056
1982-01-13,4.415082931518555,4.478610038757324,4.33567476272583,0.8201325535774231,1692210
1982-01-14,4.383319854736328,4.478610038757324,4.288031101226807,0.8440779447555542,2596559
1982-01-15,4.748597145080566,4.986821174621582,4.510373115539551,0.9278870224952698,7508692
1982-01-18,4.9550580978393555,5.097991943359375,4.7962422370910645,0.9608125686645508,7078162
1982-01-19,5.050346851348877,5.1774001121521,4.9232940673828125,0.9338739514350891,7444152
1982-01-20,4.780360221862793,4.907413005828857,4.65330696105957,0.888976514339447,5527625
1982-01-21,4.812122821807861,4.875649929046631,4.732715129852295,0.9069350361824036,7028576
1982-01-22,4.843885898590088,4.891530990600586,4.780360221862793,0.9039418697357178,2916898
1982-01-25,4.843885898590088,4.9709391593933105,4.71683406829834,0.936866819858551,3098713
1982-01-26,4.986821174621582,5.0821099281311035,4.891530990600586,0.9278870224952698,3584338
1982-01-27,4.9550580978393555,5.01858377456665,4.891530990600586,0.9338739514350891,2958613
1982-01-28,4.9709391593933105,5.01858377456665,4.907413005828857,0.9398607015609741,4318678
1982-01-29,5.01858377456665,5.097991943359375,4.939176082611084,0.9338739514350891,6637400
1982-02-01,4.812122821807861,4.891530990600586,4.71683406829834,0.9199082851409912,2565076
1982-02-02,4.7644782066345215,4.812122821807861,4.700952053070068,0.8986561298370361,2463543
1982-02-03,4.621543884277344,4.748597145080566,4.494491100311279,0.8652599453926086,2934214
1982-02-04,4.605662822723389,4.700952053070068,4.494491100311279,0.8956199884414673,4710641
1982-02-05,4.669188976287842,4.748597145080566,4.589780807495117,0.8986561298370361,4278538
1982-02-08,4.573898792266846,4.700952053070068,4.446846961975098,0.8531156778335571,2663460
1982-02-09,4.383319854736328,4.462728023529053,4.303912162780762,0.8348999619483948,4531188
1982-02-10,4.430964946746826,4.462728023529053,4.383319854736328,0.8440080881118774,3217561
1982-02-11,4.669188976287842,4.891530990600586,4.430964946746826,0.9350879788398743,5796804
1982-02-12,4.732715129852295,4.891530990600586,4.558018207550049,0.8956199884414673,8000613
1982-02-16,4.621543884277344,4.732715129852295,4.510373115539551,0.8986561298370361,3146724
1982-02-17,4.558018207550049,4.685070991516113,4.415082931518555,0.8561520576477051,3310436
1982-02-18,4.478610038757324,4.542136192321777,4.3992018699646,0.8470442891120911,2898796
1982-02-19,4.319794178009033,4.462728023529053,4.176858901977539,0.8136486411094666,4030609
1982-02-22,4.049807071685791,4.272149085998535,3.8274641036987305,0.7468559145927429,3710270
1982-02-23,4.097451210021973,4.288031101226807,3.906872034072876,0.8075761198997498,4094362
1982-02-24,4.240386009216309,4.351556777954102,4.129214763641357,0.8045400977134705,5476465
1982-02-25,4.113333225250244,4.208622932434082,4.0180439949035645,0.7772163152694702,2432848
1982-02-26,4.081570148468018,4.129214763641357,4.0180439949035645,0.7802519202232361,2063710
1982-03-01,4.049807071685791,4.097451210021973,4.002161979675293,0.76507169008255,2313212
1982-03-02,3.954516887664795,4.049807071685791,3.843346118927002,0.7407839298248291,2203022
1982-03-03,3.7639379501342773,3.8274641036987305,3.684530019760132,0.719531774520874,4190385
1982-03-04,3.795701026916504,3.843346118927002,3.73217511177063,0.719531774520874,4446184
1982-03-05,3.748055934906006,3.8274641036987305,3.6527669429779053,0.7073881030082703,2695731
1982-03-08,3.636884927749634,3.7639379501342773,3.5098319053649902,0.677028238773346,2157371
1982-03-09,3.5574769973754883,3.684530019760132,3.430424928665161,0.6861360669136047,2588688
1982-03-10,3.5574769973754883,3.6051220893859863,3.4939510822296143,0.6679202914237976,3031811
