Date,Open,High,Low,Close,Volume
2008-06-24,9.130000114440918,9.130000114440918,9.130000114440918,6.139612674713135,0
2008-06-25,9.130000114440918,9.130000114440918,9.130000114440918,6.139612674713135,0
2008-06-26,9.130000114440918,9.130000114440918,9.130000114440918,6.139612674713135,0
2008-06-27,9.130000114440918,9.130000114440918,9.130000114440918,6.139612674713135,0
2008-06-30,9.130000114440918,9.130000114440918,9.130000114440918,6.139612674713135,0
2008-07-01,9.130000114440918,9.130000114440918,9.130000114440918,6.139612674713135,0
2008-07-02,8.779999732971191,8.800000190734863,8.779999732971191,5.904248237609863,2080000
2008-07-03,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-07,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-08,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-09,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-10,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-11,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-14,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-15,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-16,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-17,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-18,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-21,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-22,8.779999732971191,8.779999732971191,8.779999732971191,5.904248237609863,0
2008-07-23,9.529999732971191,9.539999961853027,9.529999732971191,6.408599376678467,403000
2008-07-24,9.529999732971191,9.529999732971191,9.529999732971191,6.408599376678467,0
2008-07-25,9.529999732971191,9.529999732971191,9.529999732971191,6.408599376678467,0
2008-07-28,9.529999732971191,9.529999732971191,9.529999732971191,6.408599376678467,0
