Date,Open,High,Low,Close,Volume
2009-02-13,126.25,126.25,126.25,85.31044006347656,0
2009-02-17,125,125,125,84.46578979492188,100
2009-02-18,124,124,124,83.79004669189453,800
2009-02-19,124,124,124,83.79004669189453,0
2009-02-20,124,124,124,83.79004669189453,0
2009-02-23,124,124,124,83.79004669189453,0
2009-02-24,124,124,124,83.79004669189453,0
2009-02-25,124,124,124,83.79004669189453,0
2009-02-26,124,124,124,83.79004669189453,0
2009-02-27,113.5,113.5,113.5,76.69493865966797,1400
2009-03-02,104.75,104.75,104.75,70.78231811523438,100
2009-03-03,108.79000091552734,108.79000091552734,107,72.30270385742188,2300
2009-03-04,104.36000061035156,107.75,104.36000061035156,72.80950164794922,2600
2009-03-05,110.5,110.5,110.5,74.66775512695312,100
2009-03-06,110.5,110.5,110.5,74.66775512695312,0
2009-03-09,110.5,110.5,110.5,74.66775512695312,0
2009-03-10,119.75,123.25,119,82.43860626220703,900
2009-03-11,125.5,125.5,125,84.46578979492188,800
2009-03-12,125,125,123,83.11433410644531,300
2009-03-13,122,125.5,122,84.80365753173828,500
2009-03-16,125.5,125.5,125.5,84.80365753173828,0
2009-03-17,123.7699966430664,123.7699966430664,123.7699966430664,83.63463592529297,400
2009-03-18,123.25,123.25,123.25,83.28326416015625,200
2009-03-19,129.69000244140625,129.69000244140625,129.69000244140625,87.63493347167969,100
2009-03-20,129.69000244140625,129.69000244140625,129.69000244140625,87.63493347167969,0
2009-03-23,128.25,129.1999969482422,128.25,87.30384063720703,500
2009-03-24,129.1999969482422,129.1999969482422,129.1999969482422,87.30384063720703,0
2009-03-25,129.1999969482422,129.1999969482422,129.1999969482422,87.30384063720703,0
2009-03-26,131.75,131.75,131.75,89.02693176269531,100
2009-03-27,129.5,129.5,129.5,87.50656127929688,100
2009-03-30,131,131,131,88.52013397216797,200
2009-03-31,131,131,131,88.52013397216797,0
2009-04-01,131,131,131,88.52013397216797,0
2009-04-02,141.63999938964844,142.75,138.5,93.58808898925781,400
2009-04-03,135.5,135.5,135.5,91.56089782714844,200
2009-04-06,135.5,135.5,135.5,91.56089782714844,0
2009-04-07,135.5,135.5,135.5,91.56089782714844,0
2009-04-08,132.5,132.5,132.5,89.53373718261719,100
2009-04-09,132.5,132.5,132.5,89.53373718261719,0
2009-04-13,133,133,133,89.87158966064453,400
2009-04-14,131.5,132,131.5,89.19586181640625,100
2009-04-15,132,132,132,89.19586181640625,200
2009-04-16,131,131.55999755859375,131,88.89855194091797,6300
2009-04-17,131.55999755859375,131.55999755859375,131.55999755859375,88.89855194091797,0
2009-04-20,128.75,128.75,128.75,86.999755859375,100
2009-04-21,131,131,130,88.52013397216797,1300
2009-04-22,120.02999877929688,120.02999877929688,118.75,80.74928283691406,42700
2009-04-23,117,117,117,79.05996704101562,351700
2009-04-24,121.5,121.5,121.5,82.10075378417969,12500
2009-04-27,127,128,124.75,85.47937774658203,9300
2009-04-28,127.5,129,126.80000305175781,87.16868591308594,50900
2009-04-29,129.25,129.25,127.25,86.15509796142578,39200
2009-04-30,128.5,128.5,126,85.14151000976562,1700
2009-05-01,127.75,128.25,126.5,86.15509796142578,600
2009-05-04,126,127.25,124.91000366210938,85.98616027832031,1800
2009-05-05,126.25,126.5,125.75,84.97257995605469,1300
2009-05-06,127.5,128.22000122070312,127.5,86.6416244506836,1900
2009-05-07,126.25,126.5,126.19999694824219,85.47937774658203,200
2009-05-08,126,127.75,126,86.32404327392578,300
2009-05-11,125.5,125.75,125.5,84.97257995605469,400
2009-05-12,126.75,127.54000091552734,126.75,86.1686019897461,25100
2009-05-13,131,131.05999755859375,131,88.56067657470703,9500
2009-05-14,132,132.5,130.75,89.53373718261719,500
2009-05-15,130.5,130.5,128.75,86.999755859375,300
2009-05-18,131.75,131.75,130.25,88.01334381103516,200
2009-05-19,129.5,130.97000122070312,129.5,87.67547607421875,500
2009-05-20,132.3800048828125,132.3800048828125,130.5,88.1822738647461,200
2009-05-21,130.5,130.5,130.5,88.1822738647461,0
2009-05-22,143.14999389648438,143.14999389648438,132.5,90.0743179321289,100
2009-05-26,135.5,135.5,135.5,91.56089782714844,100
2009-05-27,134.10000610351562,134.10000610351562,134.10000610351562,90.61487579345703,200
2009-05-28,134.5,134.5,131.25,88.6890640258789,400
2009-05-29,131.25,131.25,131.25,88.6890640258789,0
2009-06-01,134.5,138.25,134.5,93.2502212524414,300
2009-06-02,133.5,133.5,133.5,90.20945739746094,100
2009-06-03,132.25,133,132.25,89.87158966064453,1100
2009-06-04,134.25,135.25,133.25,91.39197540283203,700
2009-06-05,129.5,129.5,129.5,87.50656127929688,1300
2009-06-08,129.5,129.5,129.5,87.50656127929688,1200
2009-06-09,131.75,134,131.75,89.02693176269531,400
2009-06-10,132.5,132.5,130.25,88.01334381103516,44300
2009-06-11,137,137.5,135,91.2230453491211,186700
2009-06-12,137.5,137.5,137.25,92.91234588623047,38700
2009-06-15,131.75,131.75,131.75,89.02693176269531,100
2009-06-16,132.25,132.25,132.25,89.36479187011719,100
2009-06-17,130.75,130.75,130.75,88.35120391845703,300
2009-06-18,134.5,134.5,132.25,89.36479187011719,1700
2009-06-19,134.22000122070312,134.89999389648438,134.17999267578125,91.12844848632812,70000
2009-06-22,134.86000061035156,134.86000061035156,134.86000061035156,91.12844848632812,0
2009-06-23,134.75999450683594,134.75999450683594,134.5,90.88518524169922,200
2009-06-24,133.75,133.75,133.75,90.37838745117188,200
2009-06-25,131.25,133.5,131.25,89.87158966064453,300
2009-06-26,136.25,136.25,132.39999389648438,92.06770324707031,2600
2009-06-29,136.25,136.25,136.25,92.06770324707031,100
2009-06-30,136.25,136.25,136.25,92.06770324707031,0
2009-07-01,139.75,139.75,139.3800048828125,94.18273162841797,200
2009-07-02,134.5,134.5,134.5,90.88518524169922,100
2009-07-06,134.5,134.5,134.5,90.88518524169922,0
2009-07-07,136.25,136.25,136.1999969482422,92.0339126586914,200
2009-07-08,138.1199951171875,138.1199951171875,137,92.5744857788086,11300
2009-07-09,138.5,138.5,138.5,93.58808898925781,100
2009-07-10,133.75,133.75,133,90.04053497314453,900
2009-07-13,133,133,133,89.87158966064453,100
2009-07-14,135.5,135.5,135.5,91.56089782714844,100
2009-07-15,135.5,135.5,135.5,91.56089782714844,0
2009-07-16,140.75,140.75,139.9499969482422,94.56787872314453,200
2009-07-17,139.5,139.5,139,93.92594909667969,100
2009-07-20,141.5,144,141.25,97.30458068847656,600
2009-07-21,142,142,142,95.953125,6400
2009-07-22,145,146.5,145,98.99388885498047,300
2009-07-23,146.5,146.5,146.5,98.99388885498047,0
2009-07-24,146.5,146.5,146.5,98.99388885498047,0
2009-07-27,152.75,154.75,152,104.56863403320312,600
2009-07-28,154.25,156,154,105.4133071899414,500
2009-07-29,154,154,152.75,103.2171859741211,100
2009-07-30,152.75,152.75,152.75,103.2171859741211,0
2009-07-31,154.5,154.5,150,101.35893249511719,600
2009-08-03,155.75,158,155,106.42688751220703,900
2009-08-04,157.5,157.5,157.5,106.42688751220703,0
