Date,Open,High,Low,Close,Volume
1980-01-02,2.320312976837158,2.332031011581421,2.316406011581421,0.6185654401779175,1638400
1980-01-03,2.320312976837158,2.324218988418579,2.289062976837158,0.6102346181869507,2400000
1980-01-04,2.289062976837158,2.300781011581421,2.289062976837158,0.6133583784103394,672000
1980-01-07,2.300781011581421,2.304687976837158,2.289062976837158,0.6102346181869507,1276800
1980-01-08,2.289062976837158,2.304687976837158,2.28125,0.6123170256614685,1155200
1980-01-09,2.300781011581421,2.351562976837158,2.300781011581421,0.6206477880477905,2403200
1980-01-10,2.328125,2.371093988418579,2.328125,0.6206477880477905,4288000
1980-01-11,2.328125,2.339843988418579,2.3125,0.6185654401779175,1331200
1980-01-14,2.320312976837158,2.339843988418579,2.304687976837158,0.6309957504272461,1929600
1980-01-15,2.339843988418579,2.347656011581421,2.324218988418579,0.6299424767494202,2355200
1980-01-16,2.335937976837158,2.339843988418579,2.316406011581421,0.6288887858390808,3043200
1980-01-17,2.332031011581421,2.332031011581421,2.289062976837158,0.6194078922271729,3116800
1980-01-18,2.296875,2.296875,2.277343988418579,0.6162478923797607,876800
1980-01-21,2.285156011581421,2.292968988418579,2.273437976837158,0.6130874752998352,1564800
1980-01-22,2.273437976837158,2.28125,2.246093988418579,0.606766939163208,1900800
1980-01-23,2.246093988418579,2.246093988418579,2.222656011581421,0.6046600341796875,2540800
1980-01-24,2.25,2.289062976837158,2.25,0.6130874752998352,5324800
1980-01-25,2.273437976837158,2.277343988418579,2.25,0.6141411662101746,2467200
1980-01-28,2.277343988418579,2.277343988418579,2.253906011581421,0.6141411662101746,1798400
1980-01-29,2.277343988418579,2.304687976837158,2.261718988418579,0.6151942610740662,3033600
1980-01-30,2.28125,2.28125,2.253906011581421,0.6099274158477783,2262400
1980-01-31,2.261718988418579,2.285156011581421,2.253906011581421,0.6078202128410339,1241600
1980-02-01,2.253906011581421,2.265625,2.238281011581421,0.6046600341796875,1596800
1980-02-04,2.242187976837158,2.269531011581421,2.238281011581421,0.606766939163208,1558400
1980-02-05,2.25,2.265625,2.242187976837158,0.6046600341796875,1891200
1980-02-06,2.242187976837158,2.25,2.210937976837158,0.5993929505348206,2006400
1980-02-07,2.222656011581421,2.238281011581421,2.1875,0.5941262245178223,1913600
1980-02-08,2.203125,2.226562976837158,2.191406011581421,0.5962328910827637,1526400
1980-02-11,2.210937976837158,2.226562976837158,2.199218988418579,0.5941262245178223,1811200
1980-02-12,2.21875,2.261718988418579,2.21875,0.606766939163208,1379200
1980-02-13,2.292968988418579,2.335937976837158,2.292968988418579,0.6183547973632812,4022400
1980-02-14,2.296875,2.339843988418579,2.296875,0.6215148568153381,1443200
1980-02-15,2.304687976837158,2.308593988418579,2.261718988418579,0.6120344996452332,2416000
1980-02-19,2.257812976837158,2.257812976837158,2.234375,0.6057138442993164,1468800
1980-02-20,2.246093988418579,2.269531011581421,2.246093988418579,0.606766939163208,988800
1980-02-21,2.25,2.257812976837158,2.238281011581421,0.606766939163208,1564800
1980-02-22,2.25,2.257812976837158,2.242187976837158,0.6046600341796875,1116800
1980-02-25,2.242187976837158,2.253906011581421,2.238281011581421,0.6057138442993164,2704000
1980-02-26,2.246093988418579,2.25,2.234375,0.6057138442993164,1107200
1980-02-27,2.246093988418579,2.246093988418579,2.222656011581421,0.6004469394683838,2742400
1980-02-28,2.226562976837158,2.230468988418579,2.210937976837158,0.5962328910827637,1187200
1980-02-29,2.214843988418579,2.242187976837158,2.214843988418579,0.6004469394683838,2774400
1980-03-03,2.222656011581421,2.222656011581421,2.175781011581421,0.5888586640357971,1750400
1980-03-04,2.179687976837158,2.179687976837158,2.148437976837158,0.5814851522445679,2435200
1980-03-05,2.15625,2.15625,2.085937976837158,0.5635770559310913,2371200
1980-03-06,2.089843988418579,2.09375,2.078125,0.5646306872367859,1939200
1980-03-07,2.09375,2.09375,2.03125,0.5477761626243591,1811200
1980-03-10,2.058593988418579,2.078125,2.058593988418579,0.558310329914093,1804800
1980-03-11,2.070312976837158,2.078125,2.058593988418579,0.558310329914093,1712000
1980-03-12,2.070312976837158,2.070312976837158,2.035156011581421,0.5551499128341675,3785600
1980-03-13,2.054687976837158,2.054687976837158,2.03125,0.5477761626243591,1776000
1980-03-14,2.03125,2.0625,2.027343988418579,0.5477761626243591,2521600
