Date,Open,High,Low,Close,Volume
1986-08-01,0.2226559966802597,0.375,0.2226559966802597,0.3429311513900757,48512000
1986-11-01,0.3632810115814209,0.578125,0.3398439884185791,0.4988093376159668,126630400
1987-02-01,0.5390629768371582,1.5625,0.5390629768371582,1.4230738878250122,362169600
1987-05-01,1.515625,1.75,0.875,0.968277096748352,306851200
1987-08-01,1.03125,1.421875,0.40625,0.660188615322113,277142400
1987-11-01,0.703125,0.984375,0.640625,0.7775559425354004,222921600
1988-02-01,0.828125,1.140625,0.734375,1.0269607305526733,229740800
1988-05-01,1.109375,1.421875,0.96875,1.2176815271377563,176259200
1988-08-01,1.3046879768371582,1.546875,1.0859379768371582,1.2580265998840332,265683200
1988-11-01,1.359375,1.625,1.296875,1.3570550680160522,218184000
1989-02-01,1.453125,1.6875,1.15625,1.5697827339172363,414484800
1989-05-01,1.65625,1.875,1.3828129768371582,1.3350486755371094,349614400
1989-08-01,1.421875,1.65625,0.875,0.9829480051994324,531198400
1989-11-01,1.046875,1.578125,0.984375,1.3790608644485474,266024000
1990-02-01,1.484375,2.90625,1.453125,2.2495861053466797,535484800
1990-05-01,2.4375,3.171875,1.890625,2.0690646171569824,776182400
1990-08-01,2.1875,2.21875,1.0625,1.4160493612289429,510046400
1990-11-01,1.515625,2.40625,1.46875,2.2423958778381348,583032000
1991-02-01,2.390625,3.9375,2.375,3.0541892051696777,574664000
1991-05-01,3.140625,3.453125,2.625,3.1624321937561035,491619200
1991-08-01,3.34375,3.78125,2.578125,3.1382908821105957,627971200
1991-11-01,3.25,4.28125,2.921875,3.639812707901001,562228800
1992-02-01,3.828125,4.0625,2.34375,2.6274192333221436,674600000
1992-05-01,2.765625,3.078125,2.234375,2.259618043899536,659692800
1992-08-01,2.34375,2.40625,1.578125,2.1220810413360596,816771200
1992-11-01,2.203125,2.859375,1.8125,2.478759765625,675846400
1993-02-01,2.578125,3.625,2.3125,3.4265236854553223,624260800
1993-05-01,3.5625,4.625,2.96875,2.9694015979766846,934555200
1993-08-01,3.09375,3.734375,2.03125,2.6137235164642334,603967200
1993-11-01,2.71875,3.875,2.375,3.64516544342041,492660000
1994-02-01,3.8125,4.3125,2.6875,3.2292826175689697,562139200
1994-05-01,3.3125,3.96875,2.96875,3.7494888305664062,431413600
1994-08-01,3.84375,4.8125,3.59375,4.362322807312012,406113600
1994-11-01,4.5,4.6875,3.40625,3.511723041534424,447268800
1995-02-01,3.65625,7.3125,3.5625,7.080371856689453,661792000
