Date,Open,High,Low,Close,Volume
1980-01-02,14.784375190734863,14.8881254196167,14.473125457763672,5.902092933654785,102892
1980-01-03,14.473125457763672,14.9399995803833,14.421250343322754,6.029020309448242,100000
1980-01-04,14.784375190734863,14.836250305175781,14.62874984741211,5.9655585289001465,32771
1980-01-07,14.62874984741211,14.8881254196167,14.62874984741211,6.029020309448242,19277
1980-01-08,14.836250305175781,15.043749809265137,14.836250305175781,6.113637447357178,27711
1980-01-09,14.991874694824219,15.095624923706055,14.9399995803833,6.113637447357178,18795
1980-01-10,14.991874694824219,15.043749809265137,14.8881254196167,6.134792804718018,23133
1980-01-11,15.043749809265137,15.095624923706055,14.991874694824219,6.134792804718018,26506
1980-01-14,15.043749809265137,15.095624923706055,14.732500076293945,6.007867813110352,25783
1980-01-15,14.732500076293945,14.9399995803833,14.473125457763672,6.050171852111816,65783
1980-01-16,14.836250305175781,15.147500038146973,14.836250305175781,6.050171852111816,46506
1980-01-17,14.836250305175781,15.095624923706055,14.836250305175781,6.071331024169922,29639
1980-01-18,14.8881254196167,15.043749809265137,14.784375190734863,6.09248161315918,27711
1980-01-21,14.9399995803833,15.095624923706055,14.836250305175781,6.09248161315918,19277
1980-01-22,14.9399995803833,14.991874694824219,14.784375190734863,6.029020309448242,19036
1980-01-23,14.784375190734863,14.8881254196167,14.680624961853027,6.029020309448242,21205
1980-01-24,14.784375190734863,14.991874694824219,14.732500076293945,6.071331024169922,36386
1980-01-25,14.8881254196167,14.9399995803833,14.732500076293945,6.050171852111816,19036
1980-01-28,14.836250305175781,14.836250305175781,14.576874732971191,5.944402694702148,29398
1980-01-29,14.576874732971191,14.732500076293945,14.576874732971191,5.944402694702148,20482
1980-01-30,14.576874732971191,14.732500076293945,14.524999618530273,5.944402694702148,27470
1980-01-31,14.576874732971191,14.680624961853027,14.369375228881836,5.923248767852783,33735
1980-02-01,14.524999618530273,14.62874984741211,14.473125457763672,5.902092933654785,22892
1980-02-04,14.473125457763672,14.524999618530273,14.473125457763672,5.902092933654785,111807
1980-02-05,14.421250343322754,14.421250343322754,14.265625,5.838632583618164,129157
1980-02-06,14.317500114440918,14.369375228881836,14.058124542236328,5.754011631011963,64819
1980-02-07,14.109999656677246,14.109999656677246,13.5912504196167,5.584779262542725,41446
1980-02-08,13.694999694824219,13.798749923706055,13.539375305175781,5.627084732055664,78795
1980-02-11,13.798749923706055,13.850625038146973,13.435625076293945,5.542471408843994,150361
1980-02-12,13.5912504196167,13.798749923706055,13.5912504196167,5.605930805206299,340482
1980-02-13,13.746874809265137,13.90250015258789,13.694999694824219,5.605930805206299,303614
1980-02-14,13.746874809265137,13.798749923706055,13.5912504196167,5.563621520996094,71325
1980-02-15,13.6431245803833,13.694999694824219,13.279999732971191,5.479006767272949,133253
1980-02-19,13.383749961853027,13.383749961853027,13.228124618530273,5.457849025726318,131566
1980-02-20,13.383749961853027,13.539375305175781,13.279999732971191,5.521312713623047,54458
1980-02-21,13.539375305175781,13.539375305175781,13.279999732971191,5.4366960525512695,242410
1980-02-22,13.33187484741211,13.435625076293945,13.279999732971191,5.4155378341674805,26265
1980-02-25,13.279999732971191,13.383749961853027,13.228124618530273,5.3943891525268555,34699
1980-02-26,13.228124618530273,13.383749961853027,13.072500228881836,5.330923557281494,457349
1980-02-27,13.072500228881836,13.124375343322754,13.072500228881836,5.352075099945068,32048
1980-02-28,13.124375343322754,13.124375343322754,12.864999771118164,5.288613796234131,94217
1980-02-29,12.96875,13.072500228881836,12.864999771118164,5.267458438873291,228434
1980-03-03,12.916874885559082,13.124375343322754,12.864999771118164,5.246302604675293,40723
1980-03-04,12.864999771118164,12.96875,12.864999771118164,5.246302604675293,26506
1980-03-05,12.864999771118164,13.020625114440918,12.709375381469727,5.246302604675293,42410
1980-03-06,12.864999771118164,12.916874885559082,12.709375381469727,5.182840824127197,49639
1980-03-07,12.709375381469727,12.864999771118164,12.709375381469727,5.182840824127197,36145
1980-03-10,12.709375381469727,12.761249542236328,12.3462495803833,5.077071666717529,40241
1980-03-11,12.449999809265137,12.761249542236328,12.449999809265137,5.077071666717529,59518
1980-03-12,12.449999809265137,12.553750038146973,12.2943754196167,5.055917739868164,27470
1980-03-13,12.398124694824219,12.449999809265137,12.242500305175781,5.013606071472168,28675
1980-03-14,12.2943754196167,12.3462495803833,12.086874961853027,4.992454528808594,156627
1980-03-17,12.242500305175781,12.2943754196167,12.086874961853027,4.992454528808594,60482
1980-03-18,12.190625190734863,12.190625190734863,11.879375457763672,4.886679172515869,37108
1980-03-19,11.983124732971191,12.138750076293945,11.879375457763672,4.844369411468506,46265
1980-03-20,11.879375457763672,11.983124732971191,11.619999885559082,4.738600254058838,31084
1980-03-21,11.723750114440918,12.086874961853027,11.723750114440918,4.886679172515869,27711
1980-03-24,11.983124732971191,12.138750076293945,11.516249656677246,4.7809062004089355,100482
1980-03-25,11.619999885559082,11.619999885559082,11.464374542236328,4.717443466186523,37831
1980-03-26,11.568124771118164,11.619999885559082,11.568124771118164,4.738600254058838,21446
