Date,Open,High,Low,Close,Volume
1980-01-02,0.78125,0.7929689884185791,0.78125,0.3800567388534546,249600
1980-01-03,0.7890629768371582,0.796875,0.7773439884185791,0.3838195502758026,54400
1980-01-04,0.796875,0.8007810115814209,0.796875,0.3838195502758026,201600
1980-01-07,0.796875,0.8007810115814209,0.796875,0.3838195502758026,64000
1980-01-08,0.8046879768371582,0.8125,0.8046879768371582,0.39134538173675537,32000
1980-01-09,0.8125,0.8125,0.8007810115814209,0.38570091128349304,96000
1980-01-10,0.8007810115814209,0.8007810115814209,0.796875,0.38570091128349304,48000
1980-01-11,0.8007810115814209,0.8046879768371582,0.7890629768371582,0.38570091128349304,492800
1980-01-14,0.8007810115814209,0.8085939884185791,0.796875,0.3838195502758026,86400
1980-01-15,0.8007810115814209,0.8242189884185791,0.8007810115814209,0.38946399092674255,108800
1980-01-16,0.8085939884185791,0.8164060115814209,0.7851560115814209,0.3800567388534546,2457600
1980-01-17,0.7890629768371582,0.7890629768371582,0.78125,0.37629371881484985,137600
1980-01-18,0.78125,0.78125,0.7773439884185791,0.3744121491909027,153600
1980-01-21,0.78125,0.796875,0.78125,0.3838195502758026,185600
1980-01-22,0.796875,0.796875,0.7890629768371582,0.3800567388534546,409600
1980-01-23,0.7890629768371582,0.7929689884185791,0.7890629768371582,0.3819379508495331,153600
1980-01-24,0.8046879768371582,0.8203129768371582,0.8046879768371582,0.3932265341281891,80000
1980-01-25,0.8164060115814209,0.8242189884185791,0.8164060115814209,0.3951084315776825,44800
1980-01-28,0.828125,0.8359379768371582,0.828125,0.4026343524456024,35200
1980-01-29,0.828125,0.828125,0.8164060115814209,0.3932265341281891,166400
1980-01-30,0.8125,0.8125,0.8046879768371582,0.38946399092674255,76800
1980-01-31,0.8085939884185791,0.8242189884185791,0.8007810115814209,0.3932265341281891,473600
1980-02-01,0.8085939884185791,0.8085939884185791,0.8085939884185791,0.38946399092674255,9600
1980-02-04,0.8085939884185791,0.8085939884185791,0.8046879768371582,0.38758277893066406,32000
1980-02-05,0.8046879768371582,0.8046879768371582,0.796875,0.3838195502758026,380800
1980-02-06,0.796875,0.8046879768371582,0.7890629768371582,0.38758277893066406,188800
1980-02-07,0.8046879768371582,0.8085939884185791,0.8007810115814209,0.38570091128349304,32000
1980-02-08,0.796875,0.796875,0.796875,0.3838195502758026,60800
1980-02-11,0.7929689884185791,0.7929689884185791,0.7851560115814209,0.37817513942718506,80000
1980-02-12,0.78125,0.78125,0.7734379768371582,0.37253090739250183,553600
1980-02-13,0.7734379768371582,0.78125,0.7734379768371582,0.37629371881484985,211200
1980-02-14,0.7890629768371582,0.7929689884185791,0.7890629768371582,0.3800567388534546,80000
1980-02-15,0.78125,0.78125,0.7773439884185791,0.3744121491909027,51200
1980-02-19,0.7773439884185791,0.78125,0.765625,0.37629371881484985,316800
1980-02-20,0.7773439884185791,0.7773439884185791,0.7695310115814209,0.3744121491909027,28800
1980-02-21,0.7734379768371582,0.7734379768371582,0.75,0.3668863773345947,176000
1980-02-22,0.7617189884185791,0.7617189884185791,0.75,0.3612419664859772,377600
1980-02-25,0.75,0.7578129768371582,0.7421879768371582,0.3650049865245819,54400
1980-02-26,0.7578129768371582,0.7617189884185791,0.7539060115814209,0.3668863773345947,198400
1980-02-27,0.7617189884185791,0.7617189884185791,0.7539060115814209,0.3668863773345947,160000
1980-02-28,0.75,0.75,0.7382810115814209,0.35936060547828674,310400
1980-02-29,0.7539060115814209,0.765625,0.7539060115814209,0.3687676191329956,188800
1980-03-03,0.765625,0.765625,0.75,0.3612419664859772,182400
1980-03-04,0.7421879768371582,0.7421879768371582,0.7265629768371582,0.3518346846103668,156800
1980-03-05,0.7304689884185791,0.7382810115814209,0.7304689884185791,0.3537159562110901,32000
1980-03-06,0.734375,0.734375,0.7148439884185791,0.3443087637424469,160000
1980-03-07,0.703125,0.703125,0.6484379768371582,0.33113837242126465,224000
1980-03-10,0.6953129768371582,0.7070310115814209,0.6953129768371582,0.33866435289382935,137600
1980-03-11,0.703125,0.7109379768371582,0.6875,0.33113837242126465,38400
1980-03-12,0.6953129768371582,0.6992189884185791,0.6953129768371582,0.33678287267684937,12800
1980-03-13,0.6992189884185791,0.6992189884185791,0.6992189884185791,0.33678287267684937,57600
1980-03-14,0.6914060115814209,0.6914060115814209,0.6796879768371582,0.33113837242126465,137600
1980-03-17,0.6835939884185791,0.6835939884185791,0.6835939884185791,0.3292570114135742,160000
1980-03-18,0.6835939884185791,0.6953129768371582,0.6757810115814209,0.33490148186683655,160000
1980-03-19,0.6953129768371582,0.6953129768371582,0.6757810115814209,0.3292570114135742,38400
