Date,Open,High,Low,Close,Volume
2020-09-14,102.5,102.5,98.19999694824219,98.9000015258789,56430
2020-09-21,99,99.5999984741211,97.5,98.0999984741211,353420
2020-09-28,99,99.4000015258789,97.30000305175781,97.4000015258789,580230
2020-10-05,98,98,96.69999694824219,97.5,932760
2020-10-12,98.19999694824219,98.5,96.5,96.80000305175781,462710
2020-10-19,97.0999984741211,97.4000015258789,96.30000305175781,96.30000305175781,422890
2020-10-26,96.5,97.4000015258789,96,96.30000305175781,707760
2020-11-02,96.30000305175781,97.9000015258789,96,97.19999694824219,439480
2020-11-09,97,98,96.5999984741211,96.9000015258789,385950
2020-11-16,97,98,96.69999694824219,97.0999984741211,153940
2020-11-23,97.9000015258789,98.5,97,98.30000305175781,194020
2020-11-30,98.80000305175781,99,98.19999694824219,98.80000305175781,537760
2020-12-07,98.80000305175781,99.80000305175781,98.30000305175781,99.4000015258789,1628280
2020-12-14,99.5999984741211,100.30000305175781,99,99.5999984741211,668910
2020-12-21,99.80000305175781,101,99.5999984741211,100.4000015258789,573510
2020-12-28,101.0999984741211,101.80000305175781,100.0999984741211,100.0999984741211,1027140
2021-01-04,100.30000305175781,100.80000305175781,100,100.30000305175781,430870
2021-01-11,100.5,210,100.30000305175781,183.60000610351562,64019670
2021-01-18,180.5,226.6999969482422,171.10000610351562,223.5,21371910
2021-01-25,267.70001220703125,273,185.5,228.8000030517578,27150720
2021-02-01,236.39999389648438,360,227.3000030517578,346.5,34076030
2021-02-08,341.70001220703125,413.70001220703125,300,399.79998779296875,19353900
2021-02-15,382.70001220703125,648.5999755859375,365.20001220703125,529.4000244140625,29777170
2021-02-22,628.7000122070312,632,267.1000061035156,307.5,57220970
2021-03-01,324.8999938964844,325.3999938964844,204,244,23784370
2021-03-08,243.39999389648438,279.8999938964844,220,267.70001220703125,13866160
2021-03-15,274.6000061035156,329.70001220703125,257.8999938964844,268.79998779296875,17415030
2021-03-22,274.79998779296875,276.29998779296875,210.1999969482422,230.1999969482422,11216000
2021-03-29,228.8000030517578,244.6999969482422,210.6999969482422,237.8000030517578,6800350
2021-04-05,245.5,249.60000610351562,226.60000610351562,229.6999969482422,6397880
2021-04-12,229.3000030517578,234.5,192.5,195.1999969482422,8126270
2021-04-19,198.6999969482422,207.3000030517578,176.1999969482422,205.5,9098030
2021-04-26,206.6999969482422,243.3000030517578,204.10000610351562,210.89999389648438,11516620
2021-05-03,211.89999389648438,211.89999389648438,185.8000030517578,192.8000030517578,5565910
2021-05-10,195.39999389648438,195.6999969482422,172.5,179.39999389648438,5214480
2021-05-17,182.3000030517578,203.6999969482422,180.3000030517578,198.10000610351562,3897750
2021-05-24,201.5,211,191.3000030517578,197.1999969482422,5181550
2021-05-31,200,245.89999389648438,197.8000030517578,239.5,7542810
2021-06-07,248,278.79998779296875,243.10000610351562,251.39999389648438,7838600
2021-06-14,251.60000610351562,251.60000610351562,220.5,234,4039090
2021-06-21,237,262.79998779296875,224.5,251.8000030517578,5011070
2021-06-28,262.29998779296875,298.1000061035156,256.79998779296875,270.20001220703125,7456400
2021-07-05,275,280,235.39999389648438,255.5,3505520
2021-07-12,259.1000061035156,274,223,227.89999389648438,5314420
2021-07-19,219.89999389648438,249.3000030517578,209,242.5,6420450
2021-07-26,252.39999389648438,290.29998779296875,229.39999389648438,237.1999969482422,8197710
2021-08-02,241.92999267578125,242.39999389648438,225.39999389648438,233.8000030517578,3774900
2021-08-09,234,252.39999389648438,230.3000030517578,234.8000030517578,3979920
2021-08-16,230.4499969482422,233.1999969482422,215.10000610351562,216.6999969482422,3234110
2021-08-23,220.10000610351562,229.6999969482422,209,210.3000030517578,5006560
2021-08-30,208.5,208.8000030517578,161.1999969482422,195.60000610351562,23968920
2021-09-06,198,206.1999969482422,187,199.3000030517578,7880890
2021-09-13,202.64999389648438,235.10000610351562,187,229.60000610351562,22222040
2021-09-20,220.25,282.1000061035156,216.60000610351562,254.3000030517578,33565790
2021-09-27,258.6000061035156,283.8999938964844,241.5,246.10000610351562,28106470
