Date,Open,High,Low,Close,Volume
1980-01-02,0.8828129768371582,0.8958330154418945,0.8802080154418945,0.3706905245780945,3691200
1980-01-03,0.8854169845581055,0.8854169845581055,0.8776040077209473,0.36741960048675537,1468800
1980-01-04,0.8776040077209473,0.8880209922790527,0.8776040077209473,0.37178078293800354,3206400
1980-01-07,0.8828129768371582,0.8828129768371582,0.875,0.3663294017314911,422400
1980-01-08,0.875,0.8880209922790527,0.875,0.3663294017314911,451200
1980-01-09,0.8802080154418945,0.8880209922790527,0.8802080154418945,0.3696005046367645,696000
1980-01-10,0.8828129768371582,0.9010419845581055,0.8802080154418945,0.37505149841308594,182400
1980-01-11,0.8958330154418945,0.9010419845581055,0.8958330154418945,0.3761419951915741,163200
1980-01-14,0.9010419845581055,0.9166669845581055,0.9010419845581055,0.38268378376960754,1060800
1980-01-15,0.9140629768371582,0.9166669845581055,0.9114580154418945,0.38159292936325073,844800
1980-01-16,0.9114580154418945,0.9375,0.9114580154418945,0.3859540820121765,1084800
1980-01-17,0.921875,0.9348959922790527,0.90625,0.3794126510620117,1017600
1980-01-18,0.90625,0.9192709922790527,0.90625,0.3794126510620117,614400
1980-01-21,0.9114580154418945,0.921875,0.9114580154418945,0.3859540820121765,120000
1980-01-22,0.921875,0.9270830154418945,0.9166669845581055,0.38813456892967224,648000
1980-01-23,0.9270830154418945,0.9270830154418945,0.9166669845581055,0.3837735652923584,172800
1980-01-24,0.9270830154418945,0.9348959922790527,0.9270830154418945,0.3892250061035156,1392000
1980-01-25,0.9296879768371582,0.9479169845581055,0.9270830154418945,0.3968569040298462,739200
1980-01-28,0.9479169845581055,0.9479169845581055,0.9427080154418945,0.3968569040298462,974400
1980-01-29,0.9479169845581055,0.9479169845581055,0.9375,0.3968569040298462,2712000
1980-01-30,0.9479169845581055,0.9557290077209473,0.9479169845581055,0.3968569040298462,1108800
1980-01-31,0.953125,0.9583330154418945,0.953125,0.3990374207496643,744000
1980-02-01,0.953125,0.9635419845581055,0.9479169845581055,0.4012179374694824,4118400
1980-02-04,0.9583330154418945,0.9583330154418945,0.9453129768371582,0.4012179374694824,1392000
1980-02-05,0.9583330154418945,0.9635419845581055,0.9505209922790527,0.4001277685165405,3744000
1980-02-06,0.9557290077209473,0.9609379768371582,0.9557290077209473,0.4012179374694824,120000
1980-02-07,0.9583330154418945,0.984375,0.9557290077209473,0.4121205806732178,1161600
1980-02-08,0.984375,0.9973959922790527,0.984375,0.4175719618797302,273600
1980-02-11,1.0052080154418945,1.0260419845581055,1.0052080154418945,0.42520394921302795,2803200
1980-02-12,1.015625,1.0208330154418945,1.0104169845581055,0.42520394921302795,1963200
1980-02-13,1.0130209922790527,1.0130209922790527,0.9973959922790527,0.4175719618797302,2376000
1980-02-14,0.9973959922790527,1.0104169845581055,0.984375,0.41321074962615967,1617600
1980-02-15,0.9817709922790527,0.9817709922790527,0.9635419845581055,0.4055790305137634,1032000
1980-02-19,0.9635419845581055,0.9635419845581055,0.9322919845581055,0.39031538367271423,1344000
1980-02-20,0.9322919845581055,0.9479169845581055,0.9322919845581055,0.39031538367271423,840000
1980-02-21,0.9375,0.9427080154418945,0.9375,0.3924957513809204,2539200
1980-02-22,0.9375,0.9401040077209473,0.9270830154418945,0.3892250061035156,2256000
1980-02-25,0.9270830154418945,0.9270830154418945,0.9166669845581055,0.3859540820121765,1291200
1980-02-26,0.921875,0.9270830154418945,0.9166669845581055,0.38813456892967224,1603200
1980-02-27,0.921875,0.921875,0.8932290077209473,0.3739612400531769,2582400
1980-02-28,0.8932290077209473,0.9010419845581055,0.8932290077209473,0.3739612400531769,801600
1980-02-29,0.8932290077209473,0.90625,0.8854169845581055,0.37505149841308594,2928000
1980-03-03,0.8958330154418945,0.8958330154418945,0.8828129768371582,0.37178078293800354,81600
1980-03-04,0.8880209922790527,0.8958330154418945,0.8854169845581055,0.37505149841308594,1075200
1980-03-05,0.8958330154418945,0.8984379768371582,0.875,0.3663294017314911,4070400
1980-03-06,0.8645830154418945,0.8645830154418945,0.828125,0.35433629155158997,3652800
1980-03-07,0.8333330154418945,0.8333330154418945,0.8020830154418945,0.33580175042152405,3964800
1980-03-10,0.796875,0.796875,0.7708330154418945,0.3227185308933258,883200
1980-03-11,0.78125,0.796875,0.78125,0.3336215615272522,2740800
1980-03-12,0.8072919845581055,0.8125,0.8072919845581055,0.34016290307044983,1411200
1980-03-13,0.8151040077209473,0.8203129768371582,0.8151040077209473,0.3412531316280365,168000
1980-03-14,0.8177080154418945,0.828125,0.8177080154418945,0.34670454263687134,240000
1980-03-17,0.828125,0.8307290077209473,0.8177080154418945,0.34452441334724426,1771200
1980-03-18,0.8229169845581055,0.8307290077209473,0.8203129768371582,0.3456144332885742,230400
1980-03-19,0.8255209922790527,0.8333330154418945,0.8255209922790527,0.3456144332885742,364800
1980-03-20,0.8255209922790527,0.8307290077209473,0.8229169845581055,0.3456144332885742,1483200
1980-03-21,0.8255209922790527,0.8307290077209473,0.8229169845581055,0.347794771194458,2179200
1980-03-24,0.828125,0.828125,0.8098959922790527,0.3434339165687561,2145600
1980-03-25,0.8177080154418945,0.8177080154418945,0.8020830154418945,0.33580175042152405,480000
1980-03-26,0.8020830154418945,0.8072919845581055,0.8020830154418945,0.33689239621162415,115200
1980-03-27,0.8046879768371582,0.8072919845581055,0.8020830154418945,0.33580175042152405,600000
1980-03-28,0.8151040077209473,0.828125,0.8151040077209473,0.34452441334724426,974400
1980-03-31,0.8229169845581055,0.8333330154418945,0.8229169845581055,0.3488849401473999,1449600
1980-04-01,0.8333330154418945,0.8333330154418945,0.8255209922790527,0.3488849401473999,2328000
1980-04-02,0.828125,0.828125,0.8255209922790527,0.3456144332885742,360000
1980-04-03,0.8255209922790527,0.8307290077209473,0.8203129768371582,0.34670454263687134,1252800
1980-04-07,0.8229169845581055,0.8229169845581055,0.8072919845581055,0.3379826843738556,864000
1980-04-08,0.8072919845581055,0.8177080154418945,0.8072919845581055,0.34234359860420227,1315200
1980-04-09,0.8177080154418945,0.8229169845581055,0.8046879768371582,0.339072585105896,1905600
1980-04-10,0.8098959922790527,0.8125,0.8046879768371582,0.3379826843738556,254400
1980-04-11,0.8072919845581055,0.8177080154418945,0.8072919845581055,0.34234359860420227,768000
1980-04-14,0.8125,0.8125,0.8072919845581055,0.3379826843738556,124800
1980-04-15,0.8072919845581055,0.8125,0.8020830154418945,0.3379826843738556,1166400
