Date,Open,High,Low,Close,Volume
1991-04-02,22,23.25,20.75,20.927515029907227,2294100
1991-04-03,21.25,21.25,17,18.07939338684082,1716100
1991-04-04,18.25,19.5,17.75,17.831727981567383,810600
1991-04-05,18.5,18.5,17.75,17.584062576293945,238200
1991-04-08,18,18,17.5,17.460233688354492,200100
1991-04-09,18,18,16,15.850424766540527,319000
1991-04-10,16,16.25,15.5,15.726592063903809,582100
1991-04-11,16,16.5,14.75,14.61210823059082,319400
1991-04-12,14.75,16.5,14.75,16.09808349609375,329700
1991-04-15,16.5,16.75,16,15.97425365447998,171400
1991-04-16,16.375,16.375,16,15.97425365447998,130500
1991-04-17,16.375,16.375,15.25,15.10743522644043,187600
1991-04-18,15.5,15.5,14.5,15.10743522644043,320300
1991-04-19,15.25,15.25,14.625,14.735940933227539,68900
1991-04-22,14.875,14.875,14.125,13.992953300476074,79000
1991-04-23,14.125,14.75,14.125,14.116783142089844,335000
1991-04-24,14.625,14.75,14.375,14.61210823059082,90500
1991-04-25,14.375,14.75,14.375,14.364446640014648,115400
1991-04-26,14.5,14.5,14,14.240614891052246,122600
1991-04-29,14.375,14.375,12.375,12.38314437866211,183700
1991-04-30,13,13,12,12.506975173950195,330000
1991-05-01,12.75,13.875,12.5,13.373795509338379,237800
1991-05-02,14,14.125,13.25,13.373795509338379,153900
1991-05-03,13.25,13.625,13,13.249963760375977,65300
1991-05-06,13.375,13.625,12.75,13.497627258300781,163700
1991-05-07,13.875,14.125,13.375,13.249963760375977,146100
1991-05-08,14,14.125,13.25,13.126132011413574,162600
1991-05-09,13.625,13.625,13.25,13.497627258300781,25700
1991-05-10,13.25,13.625,12.75,12.630806922912598,125200
1991-05-13,13,13,11.375,11.392491340637207,137900
1991-05-14,11.75,12.125,11.5,11.763985633850098,173200
1991-05-15,12.125,12.125,10.25,10.649504661560059,186200
1991-05-16,10.75,11.5,10.375,11.144828796386719,230000
1991-05-17,11.625,12.125,11.125,11.640154838562012,75000
1991-05-20,11.75,11.875,11,11.268661499023438,83000
1991-05-21,11.375,12.25,11.25,12.135481834411621,139700
1991-05-22,11.875,12.375,11.625,12.011651039123535,184200
1991-05-23,12.5,12.75,11.875,11.763985633850098,135900
1991-05-24,11.875,12.25,11.875,12.135481834411621,14600
1991-05-28,12.25,12.25,11.875,11.887816429138184,16900
1991-05-29,12,12.75,12,12.506975173950195,245700
1991-05-30,12.875,13.25,12.125,12.135481834411621,253200
1991-05-31,12.5,12.5,12.125,12.135481834411621,85200
1991-06-03,12.5,12.5,11.5,11.640154838562012,102400
1991-06-04,12,12.125,11.625,12.011651039123535,59800
1991-06-05,12.125,12.125,11.875,11.763985633850098,48900
1991-06-06,11.875,12.125,11.875,11.763985633850098,13200
1991-06-07,12.125,12.125,11.5,11.516322135925293,32500
1991-06-10,11.5,11.875,11.125,11.516322135925293,69400
1991-06-11,11.625,11.625,11.125,11.516322135925293,26800
1991-06-12,11.5,11.5,10.75,10.89716625213623,113400
1991-06-13,11,11,10.25,10.278008460998535,59600
1991-06-14,10.75,11,10.375,10.89716625213623,152800
1991-06-17,10.875,11.25,10.875,10.773334503173828,20400
1991-06-18,10.875,11.5,10.875,11.144828796386719,130100
1991-06-19,11.5,11.5,11.25,11.392491340637207,27700
1991-06-20,11.5,12,11,11.887816429138184,58900
1991-06-21,12,12.25,11.75,11.887816429138184,48200
1991-06-24,11.75,12,11,11.392491340637207,78300
1991-06-25,11,11.5,11,11.02099609375,48000
1991-06-26,11,11.25,11,10.89716625213623,91800
1991-06-27,11.25,11.25,11,11.144828796386719,16200
1991-06-28,11,11.25,10.75,11.02099609375,59700
1991-07-01,10.75,11.125,10.75,11.02099609375,15900
1991-07-02,11.125,11.125,10.375,10.525672912597656,43900
1991-07-03,10.75,10.75,10.375,10.401840209960938,38200
1991-07-05,10.375,10.75,10.25,10.15417766571045,43900
