Date,Open,High,Low,Close,Volume
1980-01-02,3.445312976837158,3.453125,3.351562976837158,0.47392675280570984,6622400
1980-01-03,3.320312976837158,3.320312976837158,3.25,0.4618309736251831,7222400
1980-01-04,3.28125,3.328125,3.28125,0.46622979640960693,4780800
1980-01-07,3.3125,3.359375,3.289062976837158,0.46403053402900696,8331200
1980-01-08,3.296875,3.328125,3.273437976837158,0.4673292338848114,8048000
1980-01-09,3.320312976837158,3.34375,3.273437976837158,0.46293115615844727,9168000
1980-01-10,3.289062976837158,3.304687976837158,3.257812976837158,0.4618309736251831,7560000
1980-01-11,3.28125,3.289062976837158,3.257812976837158,0.4607318341732025,7094400
1980-01-14,3.28125,3.320312976837158,3.28125,0.4673292338848114,10396800
1980-01-15,3.320312976837158,3.414062976837158,3.3125,0.4794245660305023,6331200
1980-01-16,3.429687976837158,3.515625,3.429687976837158,0.4838232398033142,8476800
1980-01-17,3.4375,3.484375,3.4375,0.4871222674846649,6035200
1980-01-18,3.460937976837158,3.492187976837158,3.453125,0.4860225021839142,4153600
1980-01-21,3.46875,3.507812976837158,3.46875,0.4904210567474365,6017600
1980-01-22,3.484375,3.523437976837158,3.484375,0.4926198422908783,6196800
1980-01-23,3.5,3.632812976837158,3.476562976837158,0.5113131999969482,5747200
1980-01-24,3.648437976837158,3.703125,3.648437976837158,0.5168110132217407,6774400
1980-01-25,3.664062976837158,3.664062976837158,3.625,0.5102134943008423,5083200
1980-01-28,3.625,3.765625,3.625,0.5245082378387451,5344000
1980-01-29,3.726562976837158,3.757812976837158,3.679687976837158,0.5245082378387451,6707200
1980-01-30,3.726562976837158,3.804687976837158,3.710937976837158,0.5355044007301331,5769600
1980-01-31,3.804687976837158,3.960937976837158,3.804687976837158,0.5355044007301331,11438400
1980-02-01,3.804687976837158,3.953125,3.789062976837158,0.5552971959114075,7140800
1980-02-04,3.929687976837158,3.929687976837158,3.8125,0.5481236577033997,9422400
1980-02-05,3.820312976837158,3.835937976837158,3.78125,0.5458812117576599,5499200
1980-02-06,3.820312976837158,3.921875,3.820312976837158,0.5626947283744812,5908800
1980-02-07,3.953125,4.046875,3.953125,0.5761463642120361,12708800
1980-02-08,4.015625,4.148437976837158,4,0.5940808653831482,7692800
1980-02-11,4.140625,4.195312976837158,4.132812976837158,0.5952016115188599,10456000
1980-02-12,4.148437976837158,4.15625,4.070312976837158,0.596322238445282,5816000
1980-02-13,4.15625,4.21875,4.007812976837158,0.5996850728988647,6456000
1980-02-14,4.179687976837158,4.226562976837158,4.046875,0.5817511081695557,6931200
1980-02-15,4.046875,4.046875,3.976562976837158,0.573904275894165,4710400
1980-02-19,3.960937976837158,3.960937976837158,3.882812976837158,0.5638161897659302,5350400
1980-02-20,3.945312976837158,4.039062976837158,3.945312976837158,0.5795090198516846,8136000
1980-02-21,4.039062976837158,4.15625,3.945312976837158,0.575025200843811,7070400
1980-02-22,4.007812976837158,4.15625,3.960937976837158,0.5851134657859802,6259200
1980-02-25,4.078125,4.09375,4,0.586233913898468,5352000
1980-02-26,4.085937976837158,4.15625,4.054687976837158,0.5940808653831482,5841600
1980-02-27,4.140625,4.234375,4.132812976837158,0.5929591655731201,8889600
1980-02-28,4.132812976837158,4.171875,4.070312976837158,0.586233913898468,5049600
1980-02-29,4.085937976837158,4.101562976837158,4.046875,0.586233913898468,2785600
1980-03-03,4.085937976837158,4.109375,4.03125,0.5783877372741699,4555200
1980-03-04,4.03125,4.078125,3.992187976837158,0.583992600440979,4915200
1980-03-05,4.070312976837158,4.179687976837158,4.023437976837158,0.5795090198516846,8313600
