Date,Open,High,Low,Close,Volume
2021-01-04,12.59000015258789,22,11.800000190734863,18.739999771118164,104315100
2021-01-11,19.3700008392334,21.049999237060547,18.25,20.15999984741211,47797200
2021-01-18,21.899999618530273,24.6200008392334,21.059999465942383,21.649999618530273,46201100
2021-01-25,22.15999984741211,26.969999313354492,17.899999618530273,25.139999389648438,83638500
2021-02-01,25.850000381469727,28.260000228881836,22.899999618530273,23.100000381469727,52221100
2021-02-08,23.399999618530273,24.479999542236328,22.25,23.899999618530273,34426400
2021-02-15,24.450000762939453,24.700000762939453,22.260000228881836,22.690000534057617,21752000
2021-02-22,22.5,22.836999893188477,16.84000015258789,18.43000030517578,44108500
2021-03-01,19.739999771118164,19.850000381469727,13.140000343322754,17.719999313354492,48956200
2021-03-08,16.84000015258789,19.81999969482422,15.760000228881836,19.020000457763672,31771900
2021-03-15,19.020000457763672,19.579999923706055,17.059999465942383,18.25,16857600
2021-03-22,18.280000686645508,18.489999771118164,15.109999656677246,17.100000381469727,19861200
2021-03-29,16.979999542236328,17.639999389648438,15.899999618530273,17.270000457763672,10450200
2021-04-05,17.739999771118164,18.639999389648438,16.5,17.770000457763672,10526900
2021-04-12,17.8700008392334,17.959999084472656,15.930000305175781,16.31999969482422,11218400
2021-04-19,16.040000915527344,16.6299991607666,14.699999809265137,16.170000076293945,16912100
2021-04-26,16.479999542236328,17.8700008392334,16.020000457763672,17,9799300
2021-05-03,17,17.149999618530273,14.869999885559082,16.510000228881836,12530600
2021-05-10,17.399999618530273,17.554000854492188,14.140000343322754,14.9399995803833,20862000
2021-05-17,15.020000457763672,18.850000381469727,14.949999809265137,18.780000686645508,20966200
2021-05-24,19,21.799999237060547,18.8700008392334,20.149999618530273,30156400
2021-05-31,21.974000930786133,24.950000762939453,20,20.81999969482422,43151500
2021-06-07,20.702999114990234,24.459999084472656,20.309999465942383,22.399999618530273,34765500
2021-06-14,22.25,23.68000030517578,20.690000534057617,23.040000915527344,30578100
2021-06-21,22.81999969482422,23.200000762939453,18.5,18.5,58659400
2021-06-28,18.170000076293945,20.989999771118164,17.649999618530273,18.079999923706055,186985900
2021-07-05,18.084999084472656,18.084999084472656,16.100000381469727,16.450000762939453,73882200
2021-07-12,16.510000228881836,16.84000015258789,15.220000267028809,15.300000190734863,80163600
2021-07-19,15,16.649999618530273,14.869999885559082,15.699999809265137,83559600
2021-07-26,15.760000228881836,16.239999771118164,14.720000267028809,15.4399995803833,55263900
2021-08-02,15.579999923706055,16.940000534057617,15.010000228881836,16.709999084472656,85478100
2021-08-09,16.989999771118164,17.520000457763672,14.90999984741211,14.989999771118164,141351100
2021-08-16,15.005000114440918,15.140000343322754,13.5600004196167,14.039999961853027,112029200
2021-08-23,14.265000343322754,15.079999923706055,14.039999961853027,14.039999961853027,77212500
2021-08-30,14.178999900817871,15.529999732971191,13.970000267028809,15.15999984741211,85160200
2021-09-06,15.5,16.1299991607666,15.135000228881836,15.289999961853027,72711300
2021-09-13,15.329999923706055,15.65999984741211,14.380000114440918,15.09000015258789,158808400
2021-09-20,14.579999923706055,17.790000915527344,14.420000076293945,17.639999389648438,159231900
2021-09-27,17.65999984741211,18.079999923706055,15.300000190734863,16.450000762939453,156949400
2021-10-04,16.290000915527344,17.09000015258789,15.880000114440918,16.209999084472656,74009500
2021-10-11,16.899999618530273,19.860000610351562,16.829999923706055,19.3799991607666,204353200
2021-10-18,19.18000030517578,21.774999618530273,19.1200008392334,20.579999923706055,144237300
2021-10-25,20.6200008392334,21.079999923706055,19.139999389648438,20.09000015258789,85973000
2021-11-01,20.530000686645508,23.6299991607666,20.280000686645508,22.56999969482422,152863400
2021-11-08,22.6299991607666,24.649999618530273,19.850000381469727,22.760000228881836,189522300
2021-11-15,22.975000381469727,24.1200008392334,19.940000534057617,20.3700008392334,141538100
2021-11-22,20.520000457763672,20.600000381469727,17.35099983215332,18.209999084472656,113139400
2021-11-29,18.579999923706055,18.690000534057617,14.619999885559082,15.1899995803833,216413000
2021-12-06,15.0600004196167,17.165000915527344,14.5,15.010000228881836,163987100
2021-12-13,14.890000343322754,15.4399995803833,13.65999984741211,14.649999618530273,188182400
2021-12-20,14.479999542236328,15.369999885559082,14.279999732971191,15.09000015258789,103510300
2021-12-27,15.109999656677246,16.489999771118164,14.180000305175781,15.8100004196167,136922900
2022-01-03,16.100000381469727,16.1299991607666,13.010000228881836,13.739999771118164,171765500
2022-01-10,13.454999923706055,14.420000076293945,12.65999984741211,13.199999809265137,148761600
2022-01-17,12.800000190734863,16.469999313354492,12.020000457763672,13.890000343322754,641693900
2022-01-24,13.010000228881836,13.859999656677246,10.510000228881836,11.100000381469727,456170800
2022-01-31,11.199999809265137,13.550000190734863,11.050000190734863,11.890000343322754,338037100
2022-02-07,11.932000160217285,13.40999984741211,11.529999732971191,12.399999618530273,252717500
2022-02-14,12.588000297546387,13.279999732971191,11.170000076293945,11.390000343322754,287701600
2022-02-21,11.029999732971191,11.15999984741211,8.819999694824219,10.670000076293945,260643300
2022-02-28,10.680000305175781,13,9.920000076293945,10,453764200
2022-03-07,9.975000381469727,10.220000267028809,8.520000457763672,8.550000190734863,278263900
2022-03-14,8.449999809265137,9.975000381469727,7.735000133514404,9.869999885559082,346678000
2022-03-21,9.819999694824219,10.0600004196167,8.90999984741211,9.010000228881836,208436900
2022-03-28,9.029999732971191,10.569999694824219,8.84000015258789,9.329999923706055,229249000
2022-04-04,9.420000076293945,10.095000267028809,7.639999866485596,7.869999885559082,286615900
2022-04-11,7.699999809265137,8.09000015258789,7.21999979019165,7.260000228881836,177619400
2022-04-18,7.260000228881836,7.579999923706055,6.320000171661377,6.389999866485596,258393800
2022-04-25,6.269999980926514,6.75,6.019999980926514,6.119999885559082,209390900
2022-05-02,6.105000019073486,7.170000076293945,6.010000228881836,6.440000057220459,245413900
2022-05-09,6.230000019073486,6.860000133514404,4.820000171661377,6.75,395122600
2022-05-16,7.019999980926514,8.039999961853027,6.800000190734863,7.489999771118164,283794000
2022-05-23,7.360000133514404,7.679999828338623,6.619999885559082,7.550000190734863,180282500
2022-05-30,7.494999885559082,7.699999809265137,6.889999866485596,6.980000019073486,156495700
2022-06-06,7.079999923706055,7.264999866485596,5.849999904632568,5.940000057220459,169173300
2022-06-13,5.610000133514404,6.170000076293945,5.34499979019165,5.699999809265137,236046200
2022-06-20,5.820000171661377,6.179999828338623,5.539999961853027,6.130000114440918,183317600
2022-06-27,6.099999904632568,6.210000038146973,5.170000076293945,5.409999847412109,140321400
2022-07-04,5.329999923706055,6.369999885559082,5.139999866485596,6.190000057220459,110998500
2022-07-11,6.034999847412109,6.300000190734863,5.75,6.289999961853027,102078400
2022-07-18,6.329999923706055,7.150000095367432,6.269999980926514,6.619999885559082,107161700
2022-07-25,6.570000171661377,6.610000133514404,6.090000152587891,6.309999942779541,88941500
2022-08-01,6.269999980926514,8.520000457763672,6.139999866485596,7.960000038146973,323656900
2022-08-08,8.140000343322754,8.489999771118164,7.25,7.650000095367432,259741400
2022-08-15,7.570000171661377,7.809000015258789,6.269999980926514,6.329999923706055,256232300
2022-08-22,6.150000095367432,6.889999866485596,6.010000228881836,6.179999828338623,340025100
2022-08-29,6.090000152587891,6.22599983215332,5.610000133514404,5.739999771118164,190053600
2022-09-05,5.75,6.340000152587891,5.570000171661377,6.329999923706055,123843200
2022-09-12,6.349999904632568,6.650000095367432,5.789999961853027,6.050000190734863,239147600
2022-09-19,5.949999809265137,6.119999885559082,5.159999847412109,5.309999942779541,175673400
2022-09-26,5.300000190734863,5.510000228881836,4.789999961853027,4.880000114440918,221589400
2022-10-03,4.940000057220459,5.46999979019165,4.809999942779541,5.010000228881836,164064600
2022-10-10,5.010000228881836,5.28000020980835,4.769999980926514,4.809999942779541,152785400
2022-10-17,4.949999809265137,5.349999904632568,4.849999904632568,5.150000095367432,170861000
2022-10-24,5.139999866485596,5.769999980926514,4.96999979019165,5.449999809265137,175171500
2022-10-31,5.559999942779541,6.46999979019165,5.010000228881836,5.179999828338623,436488500
2022-11-07,5.230000019073486,6,4.940000057220459,5.949999809265137,288019700
2022-11-14,5.889999866485596,6.130000114440918,5.159999847412109,5.179999828338623,221578000
2022-11-21,5.130000114440918,5.190000057220459,4.510000228881836,4.599999904632568,262460900
2022-11-28,4.539999961853027,4.909999847412109,4.409999847412109,4.699999809265137,195611700
2022-12-05,4.699999809265137,4.730000019073486,4.239999771118164,4.340000152587891,127938200
2022-12-12,4.309999942779541,4.920000076293945,4.269999980926514,4.639999866485596,194388000
2022-12-19,4.659999847412109,4.760000228881836,4.369999885559082,4.610000133514404,136105900
2022-12-26,4.550000190734863,4.650000095367432,4.239999771118164,4.610000133514404,120656100
2023-01-02,4.650000095367432,4.880000114440918,4.429999828338623,4.619999885559082,140136100
2023-01-09,4.670000076293945,5.489999771118164,4.670000076293945,5.440000057220459,216257400
2023-01-16,5.449999809265137,5.75,5.309999942779541,5.670000076293945,139340200
2023-01-23,5.710000038146973,6.039999961853027,5.539999961853027,5.940000057220459,180205900
2023-01-30,6.590000152587891,8.239999771118164,6.369999885559082,7.460000038146973,470136900
2023-02-06,7.349999904632568,7.639999866485596,6.639999866485596,6.809999942779541,195347900
2023-02-13,6.75,7.289999961853027,6.429999828338623,6.619999885559082,149217800
2023-02-20,6.460000038146973,6.690000057220459,6.309999942779541,6.380000114440918,85276200
