Date,Open,High,Low,Close,Volume
1984-12-01,14.6875,18.1875,13.1875,16.625,40597800
1985-03-01,16.6875,17,13,13.25,49682400
1985-06-01,13.3125,15.4375,11.0625,13.25,55393800
1985-09-01,13.25,14.125,11,13.9375,51582000
1985-12-01,13.875,16.4375,13.1875,15.5625,54583400
1986-03-01,15.4375,16.75,12.1875,13.3125,47643800
1986-06-01,13.25,13.3125,7.0625,9.6875,56728000
1986-09-01,9.625,10.1875,6.4375,7.8125,42349000
1986-12-01,7.625,12.25,6.6875,10.875,73618600
1987-03-01,11,12.125,9.375,10.8125,70078400
1987-06-01,10.875,11.6875,8.375,11,73707600
1987-09-01,10.9375,12.4375,4.375,4.625,87134800
1987-12-01,4.6875,6.4375,3.75,6,61173000
1988-03-01,6,7.6875,5.375,7.5,77479600
1988-06-01,7.5,8.4375,5.5,5.6875,70051800
1988-09-01,5.625,5.875,3.5625,3.75,59557600
1988-12-01,3.75,4.8125,3.5625,4.125,58534400
1989-03-01,4.125,5.25,4,5.1875,36617800
1989-06-01,5.1875,5.1875,4.0625,4.3125,35146400
1989-09-01,4.25,4.625,3.5625,3.75,26390600
1989-12-01,3.75,4.375,3.4375,4.125,41381800
1990-03-01,4.125,5.6875,4.0625,5.25,68494000
1990-06-01,5.3125,5.375,2.4375,2.6875,68461400
1990-09-01,2.6875,3.25,1.8125,2.1875,39112800
1990-12-01,2.1875,4.125,2,4.0625,85624200
1991-03-01,4,7.125,3.9375,6.75,160957600
1991-06-01,6.75,7.0625,5.0625,6.1875,108665600
1991-09-01,6.1875,7.3125,4.1875,7.1875,136015800
1991-12-01,7,10.75,6.9375,9.1875,207374800
1992-03-01,9.125,9.8125,7.3125,7.875,130582600
1992-06-01,7.75,8,3.6875,5.0625,129091600
1992-09-01,5.0625,9.3125,5.0625,8.9375,143773600
1992-12-01,8.9375,11.25,7.5,10.875,151302000
1993-03-01,10.9375,16.4375,10.4375,14.3125,145997800
