Date,Open,High,Low,Close,Volume
1980-01-02,15.057360649108887,15.41586971282959,14.937858581542969,3.993934392929077,1723808
1980-01-03,14.937858581542969,15.176863670349121,14.639101028442383,4.05783748626709,2553495
1980-01-04,15.176863670349121,15.236616134643555,15.057360649108887,4.049847602844238,1978195
1980-01-07,15.146988868713379,15.146988868713379,14.967734336853027,4.033874034881592,1480718
1980-01-08,15.087237358093262,16.13288688659668,14.967734336853027,4.305459976196289,2968130
1980-01-09,16.103010177612305,16.252389907836914,15.625,4.177656650543213,3380672
1980-01-10,15.774378776550293,16.192638397216797,15.774378776550293,4.313448429107666,2219194
1980-01-11,16.13288688659668,16.31214141845703,15.6847505569458,4.281495571136475,2280280
1980-01-14,16.013383865356445,16.073135375976562,15.83413028717041,4.2735090255737305,1663977
1980-01-15,15.983509063720703,16.79015350341797,15.893880844116211,4.481192588806152,3922500
1980-01-16,16.760276794433594,16.939531326293945,16.670650482177734,4.473207950592041,6284368
1980-01-17,16.73040199279785,16.82002830505371,16.5511474609375,4.4252777099609375,2564792
1980-01-18,16.5511474609375,16.670650482177734,16.401769638061523,4.449242115020752,2732570
1980-01-21,16.64077377319336,16.700525283813477,16.491395950317383,4.409305572509766,1557285
1980-01-22,16.491395950317383,16.700525283813477,16.491395950317383,4.409305572509766,1766066
1980-01-23,16.491395950317383,17.029159545898438,16.491395950317383,4.553084850311279,2218357
1980-01-24,17.029159545898438,17.088909149169922,16.760276794433594,4.513143539428711,2291158
1980-01-25,16.879779815673828,16.909656524658203,16.700525283813477,4.481192588806152,1405406
1980-01-28,16.760276794433594,17.208412170410156,16.760276794433594,4.537108421325684,1522976
1980-01-29,16.969406127929688,17.05903434753418,16.581022262573242,4.497169494628906,1496617
1980-01-30,16.82002830505371,16.879779815673828,16.64077377319336,4.497169494628906,1452266
1980-01-31,16.82002830505371,16.999282836914062,16.31214141845703,4.385342121124268,2451824
1980-02-01,16.401769638061523,16.610898971557617,16.342016220092773,4.433267593383789,1513353
1980-02-04,16.581022262573242,16.64077377319336,16.401769638061523,4.417292594909668,1205829
1980-02-05,16.521272659301758,16.64077377319336,16.431644439697266,4.449242115020752,1595778
1980-02-06,16.491395950317383,16.491395950317383,16.192638397216797,4.424007892608643,2133003
1980-02-07,16.31214141845703,16.31214141845703,16.04326057434082,4.343128681182861,2145555
1980-02-08,16.04326057434082,16.162763595581055,15.83413028717041,4.351217746734619,2631318
1980-02-11,16.073135375976562,16.13288688659668,15.893880844116211,4.31886625289917,1663140
1980-02-12,15.953633308410645,16.461519241333008,15.864006042480469,4.45635986328125,1619626
1980-02-13,16.5511474609375,16.849903106689453,16.5511474609375,4.488711357116699,3376488
1980-02-14,16.581022262573242,16.79015350341797,16.28226661682129,4.407832622528076,2008320
1980-02-15,16.252389907836914,16.252389907836914,16.04326057434082,4.375481128692627,2438435
1980-02-19,16.162763595581055,16.192638397216797,15.864006042480469,4.335043430328369,1878616
1980-02-20,16.04326057434082,16.192638397216797,16.04326057434082,4.351217746734619,1112944
1980-02-21,16.04326057434082,16.04326057434082,15.744503021240234,4.286515235900879,1502056
1980-02-22,15.83413028717041,15.83413028717041,15.654875755310059,4.270344257354736,1910833
1980-02-25,15.744503021240234,15.744503021240234,15.505496978759766,4.213726997375488,2273167
1980-02-26,15.5652494430542,15.625,15.445746421813965,4.205636978149414,2209152
1980-02-27,15.535372734069824,15.5652494430542,14.818355560302734,4.011529445648193,2881521
1980-02-28,14.848231315612793,15.296366691589355,14.848231315612793,4.1004958152771,2885705
1980-02-29,15.146988868713379,15.236616134643555,15.057360649108887,4.108584403991699,2729223
1980-03-03,15.176863670349121,15.176863670349121,14.967734336853027,4.060060024261475,1424652
1980-03-04,14.997610092163086,15.146988868713379,14.878107070922852,4.092410564422607,1873177
1980-03-05,15.087237358093262,15.087237358093262,14.758604049682617,4.011529445648193,1917946
1980-03-06,14.818355560302734,14.878107070922852,14.489723205566406,3.954918384552002,2876082
1980-03-07,14.60922622680664,14.788479804992676,14.549473762512207,3.9468305110931396,2616255
1980-03-10,14.60922622680664,14.878107070922852,14.60922622680664,3.9872708320617676,2055599
1980-03-11,14.728728294372559,14.878107070922852,14.6988525390625,4.027708053588867,2101623
1980-03-12,14.848231315612793,14.848231315612793,14.549473762512207,3.971092700958252,2073590
1980-03-13,14.639101028442383,14.639101028442383,14.310467720031738,3.8902156352996826,2347224
1980-03-14,14.370220184326172,14.519598007202148,14.250717163085938,3.874039888381958,2033006
1980-03-17,14.310467720031738,14.429970741271973,14.131214141845703,3.8255138397216797,1735105
1980-03-18,14.131214141845703,14.40009593963623,14.011711120605469,3.857863187789917,2065222
1980-03-19,14.250717163085938,14.280592918395996,14.041586875915527,3.8093388080596924,1541804
1980-03-20,14.071462631225586,14.161089897155762,13.862333297729492,3.7688963413238525,2005391
1980-03-21,13.892208099365234,13.892208099365234,13.444072723388672,3.6718478202819824,6192320
1980-03-24,13.473947525024414,13.473947525024414,12.906310081481934,3.502002477645874,3011643
1980-03-25,12.936184883117676,13.175190925598145,12.906310081481934,3.542440176010132,3138837
1980-03-26,13.085563659667969,13.354446411132812,12.54780101776123,3.429213047027588,3266030
1980-03-27,12.667304039001465,13.742830276489258,12.27892017364502,3.7203738689422607,3578575
1980-03-28,13.473947525024414,13.473947525024414,12.936184883117676,3.6152336597442627,2420026
1980-03-31,13.354446411132812,13.354446411132812,13.05568790435791,3.6071431636810303,1627576
1980-04-01,13.324569702148438,13.324569702148438,13.025813102722168,3.550532102584839,2257268
1980-04-02,13.115440368652344,13.384321212768555,13.05568790435791,3.5909667015075684,15629332
