Date,Open,High,Low,Close,Volume
1992-01-22,0.5390629768371582,0.6796879768371582,0.5390629768371582,0.434310644865036,168022400
1992-01-23,0.65625,0.7109379768371582,0.6328129768371582,0.4718433618545532,38368000
1992-01-24,0.6953129768371582,0.7265629768371582,0.671875,0.4772055745124817,12044800
1992-01-27,0.7265629768371582,0.75,0.6953129768371582,0.5147380828857422,10716800
1992-01-28,0.7421879768371582,0.7578129768371582,0.7109379768371582,0.5040146112442017,19913600
1992-01-29,0.7109379768371582,0.734375,0.6796879768371582,0.4664817750453949,13238400
1992-01-30,0.6875,0.6953129768371582,0.609375,0.4182247817516327,10848000
1992-01-31,0.625,0.6484379768371582,0.609375,0.4450342655181885,2496000
1992-02-03,0.65625,0.65625,0.6328129768371582,0.4396723210811615,2320000
1992-02-04,0.6484379768371582,0.6796879768371582,0.6484379768371582,0.4664817750453949,2499200
1992-02-05,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.4557580053806305,1148800
1992-02-06,0.6796879768371582,0.6875,0.6640629768371582,0.4718433618545532,5504000
1992-02-07,0.671875,0.6875,0.6484379768371582,0.4450342655181885,4560000
1992-02-10,0.6484379768371582,0.671875,0.609375,0.42358705401420593,14140800
1992-02-11,0.6171879768371582,0.6171879768371582,0.5625,0.3860536515712738,9868800
1992-02-12,0.5703129768371582,0.5703129768371582,0.546875,0.39141586422920227,3942400
1992-02-13,0.5703129768371582,0.5703129768371582,0.5390629768371582,0.38069212436676025,3241600
1992-02-14,0.5625,0.5625,0.53125,0.3672870695590973,13753600
1992-02-18,0.546875,0.546875,0.4765630066394806,0.33779728412628174,3046400
1992-02-19,0.4765630066394806,0.5234379768371582,0.4765630066394806,0.348520964384079,4284800
1992-02-20,0.5625,0.6015629768371582,0.546875,0.39141586422920227,4784000
1992-02-21,0.5703129768371582,0.59375,0.5546879768371582,0.4075009822845459,1865600
1992-02-24,0.59375,0.640625,0.5859379768371582,0.4128630757331848,3129600
1992-02-25,0.6171879768371582,0.6171879768371582,0.546875,0.3753299117088318,3129600
1992-02-26,0.5390629768371582,0.5625,0.5390629768371582,0.3753299117088318,1657600
1992-02-27,0.5625,0.5625,0.5390629768371582,0.38069212436676025,204800
1992-02-28,0.546875,0.5625,0.5390629768371582,0.38069212436676025,227200
1992-03-02,0.5625,0.5625,0.5,0.348520964384079,5177600
1992-03-03,0.515625,0.5390629768371582,0.5,0.3699685037136078,531200
1992-03-04,0.5390629768371582,0.5625,0.515625,0.3753299117088318,464000
1992-03-05,0.5390629768371582,0.5625,0.53125,0.3646061420440674,454400
1992-03-06,0.5234379768371582,0.546875,0.5,0.35388246178627014,1744000
1992-03-09,0.515625,0.5546879768371582,0.5,0.3753299117088318,1078400
1992-03-10,0.53125,0.609375,0.53125,0.4021395444869995,1542400
1992-03-11,0.6015629768371582,0.6015629768371582,0.5546879768371582,0.38069212436676025,1020800
1992-03-12,0.5429689884185791,0.5429689884185791,0.515625,0.3699685037136078,5561600
1992-03-13,0.5234379768371582,0.5390629768371582,0.5234379768371582,0.3646061420440674,1744000
1992-03-16,0.546875,0.546875,0.5234379768371582,0.359244704246521,835200
1992-03-17,0.5234379768371582,0.546875,0.5234379768371582,0.359244704246521,396800
1992-03-18,0.546875,0.546875,0.5195310115814209,0.3619253933429718,630400
1992-03-19,0.5703129768371582,0.6015629768371582,0.5390629768371582,0.4128630757331848,3443200
1992-03-20,0.6015629768371582,0.6015629768371582,0.5273439884185791,0.3646061420440674,2876800
1992-03-23,0.546875,0.546875,0.5234379768371582,0.3699685037136078,608000
1992-03-24,0.5625,0.578125,0.515625,0.3646061420440674,2704000
1992-03-25,0.5390629768371582,0.5390629768371582,0.5078129768371582,0.3646061420440674,960000
1992-03-26,0.53125,0.53125,0.5078129768371582,0.3646061420440674,150400
1992-03-27,0.5078129768371582,0.5234379768371582,0.453125,0.3270736336708069,3897600
1992-03-30,0.46875,0.5078129768371582,0.46875,0.348520964384079,3225600
1992-03-31,0.5078129768371582,0.5546879768371582,0.4921880066394806,0.35388246178627014,9430400
1992-04-01,0.5,0.515625,0.484375,0.33511579036712646,3820800
1992-04-02,0.484375,0.5078129768371582,0.46875,0.32171136140823364,3200000
1992-04-03,0.453125,0.4765630066394806,0.453125,0.3270736336708069,6723200
1992-04-06,0.4765630066394806,0.484375,0.4609380066394806,0.33243507146835327,3872000
1992-04-07,0.46875,0.484375,0.40625,0.2788165211677551,2460800
1992-04-08,0.40625,0.4140630066394806,0.3515630066394806,0.28417882323265076,4124800
1992-04-09,0.4296880066394806,0.4375,0.3984380066394806,0.2949024736881256,1187200
1992-04-10,0.4375,0.4375,0.40625,0.28954020142555237,3033600
1992-04-13,0.421875,0.421875,0.390625,0.26809290051460266,483200
1992-04-14,0.421875,0.421875,0.390625,0.26809290051460266,534400
1992-04-15,0.421875,0.421875,0.390625,0.26809290051460266,1961600
1992-04-16,0.421875,0.421875,0.34375,0.2520075738430023,2217600
1992-04-20,0.3671880066394806,0.3671880066394806,0.328125,0.2359216809272766,3571200
1992-04-21,0.328125,0.3515630066394806,0.3242189884185791,0.2412838488817215,19568000
