Date,Open,High,Low,Close,Volume
1980-03-17,0.8085539937019348,0.8271409869194031,0.8085539937019348,0.38511061668395996,1158040
1980-03-18,0.8178470134735107,0.8302389979362488,0.814749002456665,0.38948702812194824,1622063
1980-03-19,0.8271409869194031,0.8426309823989868,0.8271409869194031,0.39678141474723816,1367859
1980-03-20,0.8426309823989868,0.8612179756164551,0.8395329713821411,0.3953224718570709,3046412
1980-03-21,0.8395329713821411,0.848825991153717,0.8364350199699402,0.39386364817619324,1020851
1980-03-24,0.8364350199699402,0.8426309823989868,0.8302389979362488,0.3909459114074707,778752
1980-03-25,0.8302389979362488,0.8426309823989868,0.8271409869194031,0.3909459114074707,944186
1980-03-26,0.8302389979362488,0.8426309823989868,0.8271409869194031,0.39678141474723816,2332220
1980-03-27,0.8302389979362488,0.8302389979362488,0.8116520047187805,0.38219359517097473,770682
1980-03-28,0.8302389979362488,0.8426309823989868,0.8302389979362488,0.39386364817619324,459988
1980-03-31,0.8364350199699402,0.8519240021705627,0.8364350199699402,0.39824000000953674,250169
1980-04-01,0.8457289934158325,0.8612179756164551,0.8457289934158325,0.4040745198726654,201749
1980-04-02,0.8581200242042542,0.9045889973640442,0.8581200242042542,0.4230384826660156,758577
1980-04-03,0.9014909863471985,0.9262740015983582,0.9014909863471985,0.4317910969257355,1480839
1980-04-07,0.9169800281524658,0.9169800281524658,0.9014909863471985,0.42449721693992615,464023
1980-04-08,0.8952950239181519,0.8952950239181519,0.8860009908676147,0.41720345616340637,1355754
1980-04-09,0.8860009908676147,0.8860009908676147,0.8860009908676147,0.41720345616340637,347009
1980-04-10,0.8921970129013062,0.9045889973640442,0.8921970129013062,0.4215796887874603,314729
1980-04-11,0.9014909863471985,0.9169800281524658,0.9014909863471985,0.4259561598300934,710157
1980-04-14,0.8983929753303528,0.8983929753303528,0.8921970129013062,0.42012104392051697,205784
1980-04-15,0.8952950239181519,0.9045889973640442,0.8952950239181519,0.4230384826660156,197714
1980-04-16,0.9045889973640442,0.9169800281524658,0.9045889973640442,0.4259561598300934,2134506
1980-04-17,0.8983929753303528,0.8983929753303528,0.8921970129013062,0.4230384826660156,1371894
1980-04-18,0.8983929753303528,0.9076870083808899,0.8983929753303528,0.4230384826660156,391393
1980-04-21,0.8983929753303528,0.9045889973640442,0.8983929753303528,0.4230384826660156,379288
1980-04-22,0.9045889973640442,0.9293720126152039,0.9045889973640442,0.4259561598300934,1125760
1980-04-23,0.9045889973640442,0.9200779795646667,0.9045889973640442,0.4288739264011383,625422
1980-04-24,0.9107850193977356,0.9169800281524658,0.9076870083808899,0.4317910969257355,246134
1980-04-25,0.9169800281524658,0.9200779795646667,0.9138820171356201,0.43033188581466675,121049
1980-04-28,0.9138820171356201,0.9262740015983582,0.9138820171356201,0.43616750836372375,347009
1980-04-29,0.9262740015983582,0.9262740015983582,0.9231759905815125,0.43470868468284607,1166110
1980-04-30,0.9231759905815125,0.9262740015983582,0.9200779795646667,0.43324941396713257,431743
1980-05-01,0.9324700236320496,0.9479590058326721,0.9324700236320496,0.4449200928211212,500338
1980-05-02,0.9448620080947876,0.9510570168495178,0.9355679750442505,0.4405437707901001,217889
1980-05-05,0.9355679750442505,0.9479590058326721,0.9355679750442505,0.44637832045555115,455953
1980-05-06,0.9479590058326721,0.9541550278663635,0.9417639970779419,0.44637832045555115,375253
1980-05-07,0.9479590058326721,0.9541550278663635,0.9386659860610962,0.4434613585472107,407533
1980-05-08,0.9417639970779419,0.9541550278663635,0.9417639970779419,0.44637832045555115,1343649
1980-05-09,0.9479590058326721,0.9510570168495178,0.9386659860610962,0.4434613585472107,669807
1980-05-12,0.9417639970779419,0.9510570168495178,0.9417639970779419,0.4478374123573303,141224
1980-05-13,0.9603509902954102,0.9665470123291016,0.9603509902954102,0.4522133767604828,322799
1980-05-14,0.9603509902954102,0.9789379835128784,0.9603509902954102,0.4551313817501068,439813
1980-05-15,0.9665470123291016,0.9727429747581482,0.9603509902954102,0.4536724090576172,72630
1980-05-16,0.9634490013122559,0.9665470123291016,0.9603509902954102,0.4522133767604828,8070
1980-05-19,0.9572529792785645,0.9572529792785645,0.9417639970779419,0.4434613585472107,1428384
1980-05-20,0.9417639970779419,0.9572529792785645,0.9417639970779419,0.4478374123573303,1388034
1980-05-21,0.9541550278663635,0.9634490013122559,0.9541550278663635,0.4522133767604828,371218
1980-05-22,0.9634490013122559,0.9696450233459473,0.9634490013122559,0.45658987760543823,314729
1980-05-23,0.9727429747581482,0.9851340055465698,0.9727429747581482,0.46096575260162354,1351719
1980-05-27,0.9665470123291016,0.9665470123291016,0.9603509902954102,0.4536724090576172,229994
1980-05-28,0.9634490013122559,0.9665470123291016,0.9572529792785645,0.4551313817501068,242099
1980-05-29,0.9665470123291016,0.9727429747581482,0.9665470123291016,0.4551313817501068,36315
1980-05-30,0.9665470123291016,0.9665470123291016,0.9603509902954102,0.4551313817501068,3453945
1980-06-02,0.9665470123291016,0.9665470123291016,0.9510570168495178,0.44929635524749756,217889
1980-06-03,0.9541550278663635,0.9572529792785645,0.9479590058326721,0.4507547914981842,2134506
1980-06-04,0.9572529792785645,0.9634490013122559,0.9479590058326721,0.4536724090576172,468058
1980-06-05,0.9634490013122559,0.9696450233459473,0.9603509902954102,0.45658987760543823,1751183
1980-06-06,0.9696450233459473,0.9789379835128784,0.9634490013122559,0.4595075249671936,2469409
1980-06-09,0.9696450233459473,0.9696450233459473,0.9541550278663635,0.4522133767604828,577003
1980-06-10,0.9603509902954102,0.9634490013122559,0.9479590058326721,0.44637832045555115,621387
1980-06-11,0.9479590058326721,0.9572529792785645,0.9417639970779419,0.4507547914981842,819102
1980-06-12,0.9572529792785645,0.9634490013122559,0.9541550278663635,0.44929635524749756,391393
1980-06-13,0.9510570168495178,0.9510570168495178,0.9355679750442505,0.4478374123573303,298589
1980-06-16,0.9510570168495178,0.9541550278663635,0.9448620080947876,0.44929635524749756,141224
1980-06-17,0.9541550278663635,0.9634490013122559,0.9479590058326721,0.4536724090576172,1141900
1980-06-18,0.9572529792785645,0.9572529792785645,0.9479590058326721,0.4478374123573303,1121725
1980-06-19,0.9510570168495178,0.9510570168495178,0.9355679750442505,0.4434613585472107,597177
1980-06-20,0.9417639970779419,0.9417639970779419,0.8983929753303528,0.4317910969257355,1069270
1980-06-23,0.9169800281524658,0.9262740015983582,0.9138820171356201,0.43470868468284607,694017
1980-06-24,0.9293720126152039,0.9541550278663635,0.9293720126152039,0.44637832045555115,3207811
1980-06-25,0.9510570168495178,0.9634490013122559,0.9510570168495178,0.44929635524749756,1492944
1980-06-26,0.9541550278663635,0.9665470123291016,0.9541550278663635,0.4507547914981842,435778
1980-06-27,0.9572529792785645,0.9603509902954102,0.9448620080947876,0.4507547914981842,1371894
1980-06-30,0.9572529792785645,0.9603509902954102,0.9479590058326721,0.44637832045555115,185609
1980-07-01,0.9510570168495178,0.9603509902954102,0.9510570168495178,0.4507547914981842,1359789
1980-07-02,0.9572529792785645,0.9665470123291016,0.9510570168495178,0.4551313817501068,637527
1980-07-03,0.9665470123291016,0.9913300275802612,0.9665470123291016,0.4668010473251343,3514470
1980-07-07,1.009917974472046,1.0316029787063599,1.009917974472046,0.48576509952545166,1396104
1980-07-08,1.0470919609069824,1.0656800270080566,1.0470919609069824,0.5018114447593689,1218565
1980-07-09,1.0656800270080566,1.084267020225525,1.0439950227737427,0.5091049075126648,593142
1980-07-10,1.062582015991211,1.062582015991211,1.0223089456558228,0.48138871788978577,1731008
1980-07-11,1.0223089456558228,1.0254069566726685,1.016113042831421,0.4799298048019409,2106261
1980-07-14,1.0285049676895142,1.0532879829406738,1.0285049676895142,0.49597612023353577,1404174
1980-07-15,1.062582015991211,1.084267020225525,1.062582015991211,0.5091049075126648,1892407
1980-07-16,1.0811690092086792,1.0811690092086792,1.0656800270080566,0.5018114447593689,508408
1980-07-17,1.071876049041748,1.0997569561004639,1.071876049041748,0.5149396657943726,629457
1980-07-18,1.093561053276062,1.1028549671173096,1.0904630422592163,0.5193161964416504,2400815
1980-07-21,1.1028549671173096,1.109050989151001,1.1028549671173096,0.5207752585411072,669807
1980-07-22,1.1059529781341553,1.109050989151001,1.0873650312423706,0.5134811997413635,512443
1980-07-23,1.0904630422592163,1.0997569561004639,1.0904630422592163,0.5149396657943726,181574
1980-07-24,1.093561053276062,1.1028549671173096,1.0873650312423706,0.5178578495979309,802962
1980-07-25,1.0997569561004639,1.1059529781341553,1.084267020225525,0.5207752585411072,189644
1980-07-28,1.1059529781341553,1.109050989151001,1.0997569561004639,0.5178578495979309,762612
1980-07-29,1.0997569561004639,1.0997569561004639,1.0904630422592163,0.5149396657943726,597177
1980-07-30,1.093561053276062,1.1028549671173096,1.093561053276062,0.5163986682891846,326834
1980-07-31,1.0966589450836182,1.1028549671173096,1.0873650312423706,0.5149396657943726,1585748
1980-08-01,1.093561053276062,1.109050989151001,1.0904630422592163,0.5222339034080505,1258915
1980-08-04,1.109050989151001,1.130735993385315,1.0997569561004639,0.5324451327323914,419638
1980-08-05,1.1462249755859375,1.18340003490448,1.1462249755859375,0.5557852387428284,1279090
1980-08-06,1.1803020238876343,1.2236729860305786,1.152420997619629,0.5543261766433716,1759253
1980-08-07,1.1895960569381714,1.2019879817962646,1.1895960569381714,0.564537525177002,1613993
1980-08-08,1.198889970779419,1.208184003829956,1.1741069555282593,0.5572435259819031,689982
1980-08-11,1.177204966545105,1.177204966545105,1.1431280374526978,0.5426561236381531,496303
1980-08-12,1.152420997619629,1.152420997619629,1.140030026435852,0.5397385954856873,806997
1980-08-13,1.1462249755859375,1.1493229866027832,1.130735993385315,0.5368213653564453,330869
1980-08-14,1.140030026435852,1.1493229866027832,1.140030026435852,0.5411972999572754,516478
1980-08-15,1.1493229866027832,1.1586170196533203,1.1462249755859375,0.5455735921859741,407533
1980-08-18,1.1586170196533203,1.161715030670166,1.140030026435852,0.5368213653564453,540688
1980-08-19,1.140030026435852,1.161715030670166,1.140030026435852,0.5470327734947205,516478
1980-08-20,1.152420997619629,1.152420997619629,1.1462249755859375,0.5397385954856873,229994
1980-08-21,1.1555190086364746,1.1895960569381714,1.1555190086364746,0.5601615309715271,685947
1980-08-22,1.208184003829956,1.251554012298584,1.208184003829956,0.5878775715827942,932081
1980-08-25,1.2484560012817383,1.2701419591903687,1.22986900806427,0.5805838704109192,601212
1980-08-26,1.2329670190811157,1.2329670190811157,1.2112809419631958,0.5718312859535217,2832558
1980-08-27,1.2143789529800415,1.2143789529800415,1.2050859928131104,0.5689139366149902,108945
1980-08-28,1.208184003829956,1.2267709970474243,1.208184003829956,0.5718312859535217,504373
1980-08-29,1.2143789529800415,1.2143789529800415,1.198889970779419,0.564537525177002,64560
1980-09-02,1.198889970779419,1.2112809419631958,1.198889970779419,0.564537525177002,1113655
1980-09-03,1.2143789529800415,1.22986900806427,1.2143789529800415,0.5776662826538086,1202425
1980-09-04,1.2267709970474243,1.2329670190811157,1.2143789529800415,0.5762072205543518,597177
1980-09-05,1.2267709970474243,1.2360650300979614,1.2267709970474243,0.5791254639625549,347009
1980-09-08,1.22986900806427,1.2484560012817383,1.2267709970474243,0.5791254639625549,924011
1980-09-09,1.22986900806427,1.2329670190811157,1.220574975013733,0.5747488141059875,1093480
1980-09-10,1.220574975013733,1.2484560012817383,1.220574975013733,0.5776662826538086,274379
1980-09-11,1.2267709970474243,1.2267709970474243,1.208184003829956,0.5703721046447754,205784
1980-09-12,1.2112809419631958,1.2143789529800415,1.1803020238876343,0.5601615309715271,459988
1980-09-15,1.1895960569381714,1.1957919597625732,1.177204966545105,0.5630788803100586,407533
