Date,Open,High,Low,Close,Volume
2008-03-19,14.875,17.25,13.75,12.416170120239258,708486000
2008-03-20,14.600000381469727,16.25,14.375,14.141250610351562,198985200
2008-03-24,16.809999465942383,16.924999237060547,14.75,13.125981330871582,149566400
2008-03-25,15.145000457763672,16.0625,14.954999923706055,13.899523735046387,87092000
2008-03-26,15.682499885559082,16.1200008392334,15.392499923706055,14.055543899536133,43111600
2008-03-27,16.012500762939453,16.184999465942383,15.662500381469727,13.82480239868164,39829600
2008-03-28,15.842499732971191,15.859999656677246,15.539999961853027,13.791842460632324,24675200
2008-03-31,15.649999618530273,15.869999885559082,15.512499809265137,13.703937530517578,22157200
2008-04-01,15.765000343322754,15.920000076293945,15.077500343322754,13.5391263961792,60410800
2008-04-02,15.430000305175781,15.579999923706055,15.125,13.695144653320312,43836400
2008-04-03,15.487500190734863,16.572500228881836,15.454999923706055,14.39396858215332,100868000
2008-04-04,16.225000381469727,16.329999923706055,15.9375,14.169822692871094,36394400
2008-04-07,16.274999618530273,16.450000762939453,16.0049991607666,14.292884826660156,28301600
2008-04-08,16.225000381469727,17.059999465942383,16.202499389648438,14.963129997253418,53925600
2008-04-09,17.110000610351562,17.18000030517578,16.40250015258789,14.457697868347168,48324400
2008-04-10,16.540000915527344,16.6825008392334,16.27750015258789,14.528019905090332,22372000
2008-04-11,16.3125,16.6924991607666,16.3125,14.528019905090332,26421600
2008-04-14,16.674999237060547,16.809999465942383,16.38249969482422,14.433524131774902,28443600
2008-04-15,16.572500228881836,16.637500762939453,16,14.141250610351562,23888000
2008-04-16,16.139999389648438,16.737499237060547,16.139999389648438,14.5346097946167,25136800
2008-04-17,16.565000534057617,16.9375,16.502500534057617,14.732393264770508,22459600
2008-04-18,17.002500534057617,17.612499237060547,16.799999237060547,15.163119316101074,104099600
2008-04-21,17.3700008392334,18.125,17.212499618530273,15.596035957336426,58848000
2008-04-22,17.979999542236328,18.100000381469727,17.5,15.444403648376465,47357600
2008-04-23,17.737499237060547,17.924999237060547,17.422500610351562,15.4004487991333,37319600
2008-04-24,17.799999237060547,18.247499465942383,17.510000228881836,15.888298988342285,38086800
2008-04-25,19,19.020000457763672,18.477500915527344,16.503616333007812,101460000
2008-04-28,19.125,19.322500228881836,18.725000381469727,16.620086669921875,132517200
2008-04-29,18.537500381469727,20.219999313354492,17.75,17.7738037109375,197308400
2008-04-30,20.350000381469727,21.202499389648438,20.267499923706055,18.338577270507812,147543600
2008-05-01,21.09749984741211,21.90999984741211,20.975000381469727,18.767105102539062,116395600
2008-05-02,21.822500228881836,21.875,20.25,18.18474769592285,136648800
2008-05-05,20.712499618530273,21.375,20.204999923706055,18.69237518310547,70377200
2008-05-06,21.36750030517578,22.037500381469727,21.1875,19.235172271728516,75913200
2008-05-07,22.207500457763672,22.459999084472656,21.915000915527344,19.44833755493164,100464800
2008-05-08,22.375,22.4375,21.485000610351562,19.184640884399414,92836400
2008-05-09,21.452499389648438,21.667499542236328,20.6299991607666,18.20890998840332,94312000
2008-05-12,20.912500381469727,21.1200008392334,19.524999618530273,17.99795913696289,147471600
2008-05-13,20.457500457763672,20.875,20.197500228881836,18.10343360900879,53249600
2008-05-14,20.825000762939453,21.087499618530273,20.362499237060547,18.070463180541992,51400400
2008-05-15,20.63249969482422,20.732500076293945,20.27750015258789,18.074874877929688,36688800
2008-05-16,20.677499771118164,20.712499618530273,20.315000534057617,18.101234436035156,34066800
2008-05-19,20.5674991607666,21.184999465942383,20.537500381469727,18.310014724731445,45473200
2008-05-20,20.719999313354492,20.959999084472656,20.477500915527344,18.18254852294922,40702000
2008-05-21,20.670000076293945,20.857500076293945,20.1299991607666,17.7672119140625,41831600
2008-05-22,20.142499923706055,20.149999618530273,19.040000915527344,16.98927879333496,85283600
2008-05-23,18.959999084472656,19.327499389648438,18.780000686645508,16.778310775756836,42196400
2008-05-27,19.229999542236328,19.735000610351562,18.59000015258789,17.303525924682617,62776400
2008-05-28,20.072500228881836,20.487499237060547,19.887500762939453,18.002357482910156,52996000
2008-05-29,20.857500076293945,21.737499237060547,20.752500534057617,18.734128952026367,100613200
2008-05-30,21.5049991607666,21.889999389648438,21.452499389648438,18.97806167602539,72016000
2008-06-02,21.552499771118164,21.737499237060547,21.149999618530273,18.914335250854492,36856000
2008-06-03,21.752500534057617,21.987499237060547,21.50749969482422,19.241769790649414,48411600
2008-06-04,21.770000457763672,22.024999618530273,21.31999969482422,18.78468132019043,40684400
2008-06-05,21.614999771118164,21.809999465942383,21.397499084472656,19.171445846557617,27059600
2008-06-06,21.475000381469727,21.497499465942383,20.887500762939453,18.382526397705078,41748000
2008-06-09,21,21.237499237060547,20.139999389648438,18.05069351196289,45240000
2008-06-10,20.075000762939453,20.717500686645508,19.90250015258789,17.648550033569336,36048400
2008-06-11,20.25,20.25,19.399999618530273,17.083765029907227,56996400
2008-06-12,19.737499237060547,20.1924991607666,19.637500762939453,17.483722686767578,44605600
2008-06-13,20.065000534057617,20.452499389648438,20.037500381469727,17.91663360595703,30689200
2008-06-16,20.3700008392334,20.875,20.274999618530273,18.299020767211914,34384000
2008-06-17,21.024999618530273,21.2450008392334,20.920000076293945,18.6066837310791,33277600
2008-06-18,20.93000030517578,21.174999237060547,20.860000610351562,18.428674697875977,33724000
2008-06-19,20.8700008392334,21.100000381469727,20.405000686645508,18.518768310546875,36925200
2008-06-20,20.74250030517578,21.125,20.6875,18.364948272705078,42546800
2008-06-23,20.962499618530273,21.087499618530273,20.2549991607666,17.813358306884766,30141200
2008-06-24,20.014999389648438,20.735000610351562,19.627500534057617,18.164968490600586,49891200
2008-06-25,20.84000015258789,21.104999542236328,20.46500015258789,18.033113479614258,50711600
2008-06-26,20.149999618530273,20.184999465942383,19.5049991607666,17.38264274597168,76562800
2008-06-27,19.700000762939453,20.717500686645508,19.637500762939453,18.151784896850586,176022800
2008-06-30,20.502500534057617,20.709999084472656,20.075000762939453,17.868301391601562,49301200
2008-07-01,19.90999984741211,20.352500915527344,19.799999237060547,17.890283584594727,44921600
2008-07-02,20.475000381469727,20.600000381469727,19.825000762939453,17.452964782714844,33804000
2008-07-03,19.84000015258789,19.952499389648438,19.3125,17.156293869018555,28738800
2008-07-07,19.625,19.985000610351562,18.5,16.61789321899414,79944400
2008-07-08,18.72249984741211,19.875,18.0625,17.373851776123047,95796400
2008-07-09,19.75,19.774999618530273,18.850000381469727,16.672834396362305,55322000
2008-07-10,18.940000534057617,19.405000686645508,18.47249984741211,16.976099014282227,52812000
2008-07-11,18.899999618530273,19.362499237060547,18.5,16.38275146484375,54645200
2008-07-14,19.022499084472656,19.045000076293945,18.125,15.949835777282715,42679600
2008-07-15,17.815000534057617,17.827499389648438,16.822500228881836,15.035648345947266,84268800
2008-07-16,17.082500457763672,18.139999389648438,16.627500534057617,15.87292766571045,92448800
2008-07-17,18.424999237060547,18.764999389648438,17.837499618530273,16.494831085205078,67268800
2008-07-18,18.559999465942383,18.622499465942383,18.030000686645508,16.130037307739258,46632000
2008-07-21,18.477500915527344,18.735000610351562,17.892499923706055,15.80040168762207,52937200
2008-07-22,17.399999618530273,18.5575008392334,16.975000381469727,16.272876739501953,65408000
2008-07-23,18.375,18.75,18.149999618530273,16.097074508666992,49942800
2008-07-24,18.229999542236328,18.4325008392334,17.489999771118164,15.4004487991333,36625600
2008-07-25,17.635000228881836,18.087499618530273,17.267499923706055,15.813590049743652,38690800
2008-07-28,18.102500915527344,18.399999618530273,17.5625,15.503735542297363,35699200
2008-07-29,17.75749969482422,18.99250030517578,17.752500534057617,16.69480323791504,49040400
2008-07-30,19.3125,19.725000381469727,18.5674991607666,17.23980712890625,76089200
2008-07-31,19.05500030517578,19.537500381469727,17.872499465942383,16.055315017700195,148888800
2008-08-01,18.325000762939453,18.524999618530273,17.587499618530273,15.763045310974121,61715600
2008-08-04,17.940000534057617,18.399999618530273,17.875,15.932257652282715,42686000
2008-08-05,18.299999237060547,18.5575008392334,18.079999923706055,16.17398452758789,34354800
2008-08-06,18.200000762939453,18.202499389648438,17.767499923706055,15.708107948303223,40924000
2008-08-07,17.69499969482422,17.8125,17.334999084472656,15.272992134094238,43847200
2008-08-08,17.4424991607666,18.212499618530273,17.27750015258789,15.954228401184082,36354400
2008-08-11,18.110000610351562,19.125,17.987499237060547,16.43549156188965,55289200
2008-08-12,18.549999237060547,18.700000762939453,18.149999618530273,15.998188972473145,33734400
2008-08-13,18.1875,18.542499542236328,18.1200008392334,16.269968032836914,29924800
2008-08-14,18.467500686645508,18.947500228881836,18.399999618530273,16.677101135253906,25839200
2008-08-15,18.997499465942383,19.13249969482422,18.707500457763672,16.67931365966797,26003200
2008-08-18,18.905000686645508,19.0625,18.53499984741211,16.49224853515625,25850400
2008-08-19,18.612499237060547,18.809999465942383,18.40250015258789,16.228158950805664,21104800
2008-08-20,18.524999618530273,18.677499771118164,18.415000915527344,16.41081428527832,18118800
2008-08-21,18.489999771118164,18.65999984741211,18.297500610351562,16.369009017944336,15544800
2008-08-22,18.84000015258789,18.947500228881836,18.459999084472656,16.305185317993164,20955600
2008-08-25,18.3799991607666,18.72249984741211,18.282499313354492,16.135723114013672,18039600
