Date,Open,High,Low,Close,Volume
1998-02-27,17.375,18,17.375,12.459606170654297,50000
1998-03-02,17.25,17.25,17,12.369973182678223,75000
1998-03-03,17.125,17.125,16.75,12.280326843261719,35000
1998-03-04,15.75,15.75,15.5,11.294318199157715,60000
1998-03-05,16.125,16.125,16.125,11.563228607177734,400
1998-03-06,16.125,16.375,16.125,11.563228607177734,3600
1998-03-09,16.125,16.5,15.875,11.383955001831055,3200
1998-03-10,15.875,16.875,15.875,11.652864456176758,56800
1998-03-11,16.25,16.5,16.125,11.652864456176758,10400
1998-03-12,16.25,16.375,16.125,11.742505073547363,3800
1998-03-13,16.5,16.5,16.5,11.832143783569336,1000
1998-03-16,16.5,16.5,16.125,11.563228607177734,7700
1998-03-17,16.125,16.125,15.75,11.383955001831055,28000
1998-03-18,15.875,16.125,15.75,11.563228607177734,45700
1998-03-19,16.125,17.375,16,12.280326843261719,383600
1998-03-20,17.25,17.75,17.25,12.728516578674316,275600
1998-03-23,17.75,19,17.375,13.535258293151855,398600
1998-03-24,18.875,19.875,18.875,14.162711143493652,261800
1998-03-25,19.75,20.125,19.5,14.252351760864258,135600
1998-03-26,19.875,19.875,19.25,14.073083877563477,26300
1998-03-27,19.625,19.75,18.375,13.804165840148926,62200
1998-03-30,19.25,19.875,19.25,14.252351760864258,49500
1998-03-31,19.875,20.25,19.875,14.43163013458252,79000
1998-04-01,20.125,20.625,20,14.700535774230957,150100
1998-04-02,21.75,23.375,21.75,16.67256736755371,140500
1998-04-03,23.25,26.125,21.75,17.748210906982422,458700
1998-04-06,24.75,26,23,17.21038818359375,105300
1998-04-07,24,24,22.125,15.865825653076172,152800
1998-04-08,22.125,23,21,16.134740829467773,45100
1998-04-09,22.5,23,22.25,16.4932861328125,151400
1998-04-13,23,23.25,22.375,16.22437858581543,85900
1998-04-14,22.625,23,22.5,16.31401824951172,322900
1998-04-15,22.75,22.875,21.5,15.596912384033203,23100
1998-04-16,21.75,21.75,20.875,15.238368034362793,55400
1998-04-17,21.25,21.625,21,15.507270812988281,15100
1998-04-20,21.625,22.125,21.25,15.865825653076172,92900
1998-04-21,22.125,22.125,21.75,15.865825653076172,23100
1998-04-22,22.125,23.625,22.125,16.4932861328125,60900
1998-04-23,23,23.5,23,16.851839065551758,242300
1998-04-24,23.5,23.625,22,15.776188850402832,100900
1998-04-27,22,22.5,19.875,14.969456672668457,52200
1998-04-28,20.875,21.875,20.75,15.417642593383789,29100
1998-04-29,21.5,22.5,21,16.134740829467773,101300
1998-04-30,22.5,23.25,22.375,16.4932861328125,116300
1998-05-01,23,23.125,22,15.865825653076172,61000
1998-05-04,22.125,22.25,21.25,15.507270812988281,58400
1998-05-05,21.625,21.75,20.75,15.238368034362793,44000
1998-05-06,21.25,22,20.875,15.776188850402832,47300
1998-05-07,22,22.125,21.375,15.327996253967285,230900
1998-05-08,21.75,22.75,21.75,16.22437858581543,320700
1998-05-11,22.625,22.75,22.25,16.04510498046875,375200
1998-05-12,22.375,22.625,22,15.776188850402832,333300
1998-05-13,22.125,22.625,22.125,16.04510498046875,88100
1998-05-14,22.375,22.5,22,16.134740829467773,35600
1998-05-15,22.5,22.5,21.5,15.776188850402832,69200
1998-05-18,22,22.125,21,15.417642593383789,53200
1998-05-19,21.5,22,21.5,15.776188850402832,21000
1998-05-20,22,22,21,15.059086799621582,14100
1998-05-21,21,21.125,19.5,15.148726463317871,116400
1998-05-22,20.75,20.75,20.25,14.790182113647461,45100
1998-05-26,20.625,21,19.125,13.983447074890137,119500
1998-05-27,19.5,19.5,18.75,13.804165840148926,91100
1998-05-28,19.25,20.5,18.75,14.700535774230957,163600
1998-05-29,20.5,22.5,20.5,16.134740829467773,121900
1998-06-01,22.5,22.5,22,15.865825653076172,258500
1998-06-02,22.125,22.5,22.125,16.04510498046875,123400
1998-06-03,22.375,22.5,20.75,14.879813194274902,180600
1998-06-04,20.75,21,20,14.879813194274902,263200
1998-06-05,21,23,21,16.403650283813477,290100
1998-06-08,23.25,23.625,22.5,16.4932861328125,2718000
1998-06-09,23,23,22,16.04510498046875,604900
1998-06-10,22.5,23.125,22.5,16.403650283813477,149300
1998-06-11,22.875,23.0625,22.5625,16.4932861328125,697400
1998-06-12,23,23,22.375,16.179553985595703,782000
1998-06-15,22.9375,22.9375,21.875,15.686555862426758,165900
1998-06-16,21.9375,22,21.75,15.596912384033203,95000
1998-06-17,21.9375,21.9375,21.5,15.731374740600586,57400
1998-06-18,21.9375,21.9375,21.375,15.417642593383789,588700
1998-06-19,21.125,21.375,21.0625,15.1935453414917,698100
1998-06-22,21,21.375,20.625,15.148726463317871,159500
1998-06-23,21.875,22.75,21.625,16.134740829467773,234000
