Date,Open,High,Low,Close,Volume
1980-03-17,0.7279999852180481,0.7639999985694885,0.7279999852180481,0.44361403584480286,378125
1980-03-18,0.7279999852180481,0.7279999852180481,0.7080000042915344,0.43873921036720276,215625
1980-03-19,0.7200000286102295,0.7360000014305115,0.7200000286102295,0.43873921036720276,153125
1980-03-20,0.7200000286102295,0.7279999852180481,0.7200000286102295,0.43873921036720276,43750
1980-03-21,0.7200000286102295,0.7200000286102295,0.6880000233650208,0.41923967003822327,556250
1980-03-24,0.6880000233650208,0.6919999718666077,0.6320000290870667,0.38999053835868835,384375
1980-03-25,0.6240000128746033,0.6240000128746033,0.5920000076293945,0.3753657042980194,325000
1980-03-26,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.38999053835868835,100000
1980-03-27,0.6240000128746033,0.6240000128746033,0.5960000157356262,0.36805346608161926,512500
1980-03-28,0.6159999966621399,0.6399999856948853,0.6159999966621399,0.38999053835868835,246875
1980-03-31,0.6399999856948853,0.6399999856948853,0.628000020980835,0.38999053835868835,62500
1980-04-01,0.6399999856948853,0.6480000019073486,0.6399999856948853,0.38999053835868835,50000
1980-04-02,0.6399999856948853,0.6639999747276306,0.6399999856948853,0.39974015951156616,128125
1980-04-03,0.656000018119812,0.6639999747276306,0.6480000019073486,0.39486536383628845,128125
1980-04-07,0.6439999938011169,0.6439999938011169,0.6200000047683716,0.37780311703681946,265625
1980-04-08,0.6200000047683716,0.6320000290870667,0.6159999966621399,0.3851155638694763,96875
1980-04-09,0.6359999775886536,0.6439999938011169,0.6359999775886536,0.38999053835868835,50000
1980-04-10,0.6399999856948853,0.656000018119812,0.6399999856948853,0.39974015951156616,53125
1980-04-11,0.656000018119812,0.656000018119812,0.6439999938011169,0.3973029553890228,243750
1980-04-14,0.6439999938011169,0.6439999938011169,0.6320000290870667,0.3851155638694763,162500
1980-04-15,0.6320000290870667,0.6399999856948853,0.6240000128746033,0.38024064898490906,37500
1980-04-16,0.6449999809265137,0.6449999809265137,0.625,0.38389676809310913,142500
1980-04-17,0.625,0.625,0.6100000143051147,0.37780311703681946,182500
1980-04-18,0.6200000047683716,0.6299999952316284,0.6050000190734863,0.3686628043651581,397500
1980-04-21,0.6050000190734863,0.6150000095367432,0.6050000190734863,0.3686628043651581,25000
1980-04-22,0.6100000143051147,0.6449999809265137,0.6100000143051147,0.3930371105670929,390000
1980-04-23,0.6449999809265137,0.6549999713897705,0.6399999856948853,0.39913079142570496,505000
1980-04-24,0.6549999713897705,0.6549999713897705,0.6399999856948853,0.3930371105670929,232500
1980-04-25,0.6449999809265137,0.6499999761581421,0.6399999856948853,0.39608392119407654,147500
1980-04-28,0.6499999761581421,0.6650000214576721,0.6499999761581421,0.40217769145965576,167500
